Time,AccelX,AccelY,AccelZ
1518199015055.0,4.138827516666666,-8.337094083333334,-0.7746429467999999
1518199015257.0,4.105264283333333,-8.342648283333332,-0.7763092067999998
1518199015459.0,4.1313690266666665,-8.348599216666665,-0.7824188267999999
1518199015661.0,4.2170623833333325,-8.318051116666666,-0.7974945068
1518199015863.0,4.280856329999999,-8.336935383333334,-0.8698577874666668
1518199016064.0,4.36012269,-8.304721016666667,-1.0072845474666667
1518199016266.0,4.275381469999999,-8.35510555,-1.1293975841333332
1518199016467.0,4.197860716666666,-8.39819025,-1.2108062766666667
1518199016667.0,4.1658050499999995,-8.36645195,-1.3164154099999998
1518199016870.0,4.2937103233333325,-8.406124816666667,-1.3842559866666666
1518199017072.0,4.30672302,-8.446670450000001,-1.4589202933333334
1518199017273.0,4.304104603333333,-8.515701206666668,-1.4286102366666669
1518199017474.0,4.30894469,-8.51538384,-1.3736236600000002
1518199017676.0,4.314419543333333,-8.46142874,-1.535647586666667
1518199017877.0,4.394955436666666,-8.441274940000001,-1.6177703896666669
1518199018079.0,4.4549407866666675,-8.41128226,-1.6914032013333338
1518199018280.0,4.389242543333333,-8.430959983333333,-1.7916168280000004
1518199018481.0,4.47184142,-8.388033983333333,-1.8846893390000004
1518199018683.0,4.537063586666666,-8.305752516666665,-1.9242828423333336
1518199018884.0,4.51222838,-8.283694416666664,-2.0429046690000003
1518199019086.0,4.55547179,-8.295596259999998,-2.079721075666667
1518199019286.0,4.51706847,-8.380972246666666,-2.024734505666667
1518199019487.0,4.517861926666667,-8.409695396666667,-1.982363899
1518199019690.0,4.50794371,-8.387954696666666,-2.0854339656666667
1518199019890.0,4.549838243333333,-8.38819273,-2.197708135666667
1518199020092.0,4.65505064,-8.330032329999998,-2.209530645666667
1518199020294.0,4.751138283333333,-8.221646096666666,-2.3347381656666664
1518199020495.0,4.729397563333333,-8.232516453333332,-2.405514533333333
1518199020696.0,4.7589141633333325,-8.205538919999999,-2.4347930933333335
1518199020899.0,4.7774017099999995,-8.157217386666666,-2.451535036666667
1518199021100.0,4.8105682199999995,-8.144760119999999,-2.4789093066666665
1518199021301.0,4.821359243333333,-8.121273819999999,-2.4837493933333334
1518199021502.0,4.826754743333333,-8.112228386666667,-2.4831939733333335
1518199021703.0,4.82429503,-8.10778502,-2.4857330400000004
1518199021905.0,4.831356796666667,-8.103976453333333,-2.4887481800000004
1518199022106.0,4.833975203333335,-8.107467653333334,-2.48612977
1518199022309.0,4.845400993333335,-8.098422253333334,-2.4697845566666667
1518199022509.0,4.852780143333335,-8.10127872,-2.47946473
1518199022710.0,4.861111443333334,-8.099374453333333,-2.47391053
1518199022911.0,4.85904846,-8.09953312,-2.4689117499999997
1518199023114.0,4.85579528,-8.102944986666666,-2.4666900700000003
1518199023316.0,4.860079953333333,-8.108419853333332,-2.4666900700000003
1518199023517.0,4.841195676666667,-8.111434986666666,-2.468038946666667
1518199023717.0,4.826754756666666,-8.103024353333334,-2.466610723333333
1518199023920.0,4.803506463333332,-8.139047286666667,-2.458041386666666
1518199024122.0,4.794461046666667,-8.172610533333332,-2.39464417
1518199024322.0,4.712338246666667,-8.034310983333333,-2.3302154566666666
1518199024524.0,4.809616076666667,-8.391445983333332,-2.4601837166666667
1518199024725.0,4.580624376666667,-8.176657149999999,-2.398135378333333
1518199024926.0,4.492788683333334,-7.965042163333332,-2.224685671666667
1518199025129.0,4.58110045,-8.413980163333333,-2.611257925
1518199025329.0,4.5185760366666665,-8.467617863333334,-2.6144317483333332
1518199025531.0,4.44407042,-8.155947933333332,-2.399722275
1518199025732.0,4.144302353333333,-8.727236966666664,-2.0263213849999997
1518199025933.0,4.054959093333333,-9.039938399999997,-2.210324065
1518199026135.0,3.7863738933333333,-8.674630783333331,-2.164858975
1518199026336.0,3.6365692053333336,-8.408267252166665,-2.1204253816666667
1518199026539.0,3.470816029766667,-8.799917618833332,-2.5572234883333333
1518199026739.0,3.4666107064333334,-8.650271612166666,-2.5035857966666666
1518199026941.0,3.284432976433333,-8.256161495499999,-2.4021819866666663
1518199027143.0,3.1716827264333336,-8.307656845499999,-2.458041353333333
1518199027343.0,3.0971771097666667,-8.781747378833332,-2.6550567433333327
1518199027544.0,2.893893419766667,-8.424453692166665,-2.547146586666666
1518199027747.0,2.7095733511,-8.114053308833332,-2.4586761256666665
1518199027949.0,2.8738189511,-8.587033042166667,-2.6805267090000005
1518199028150.0,2.772335797766667,-8.433102388833332,-2.5963409186666664
1518199028350.0,2.7329803277666667,-8.165072589333333,-2.401071142
1518199028553.0,2.7094940010999995,-8.612820389333333,-2.482083108666667
1518199028754.0,2.378463727766667,-8.140713442666666,-2.530404642
1518199028956.0,2.1691497577666663,-7.920767165999999,-2.3845672419999997
1518199029157.0,2.1610565011,-8.482217366,-2.578567482
1518199029357.0,1.9488860944333333,-8.276950022666668,-2.392263772
1518199029559.0,1.7982879504333333,-7.99249568,-2.260787942
1518199029762.0,2.2877715837666663,-8.899337713333333,-2.233254985333333
1518199029963.0,2.2057281271,-9.140310613333334,-2.2963348186666663
1518199030164.0,1.9928436104333336,-8.6583648,-2.3867095753333327
1518199030366.0,1.8987396051,-8.636227349999999,-2.4111480519999997
1518199030568.0,1.7840850651,-8.563387983333334,-2.5827728053333328
1518199030769.0,1.8428008871,-8.548947066666665,-2.410989357
1518199030969.0,1.8308990337666664,-8.436514206666667,-2.4029754403333343
1518199031171.0,1.8846954137666665,-8.407632373333332,-2.011483753666667
1518199031373.0,1.9477752470999998,-8.54267874,-2.218972770333333
1518199031575.0,1.7686126504333335,-8.432388213333333,-2.298001090333334
1518199031776.0,1.9769744670999998,-7.716531296666666,-2.540719610333334
1518199031977.0,1.8444671404333333,-7.886727796666666,-2.6533111770000004
1518199032179.0,1.928890970433333,-7.990670666333332,-2.4612945770000003
1518199032380.0,1.9230193884333329,-7.929653820833332,-2.3882965303333332
1518199032580.0,2.112814310666667,-7.831185820833333,-2.403372197
1518199032783.0,2.0540984939999998,-8.008364760833333,-2.629110722
1518199032985.0,2.104403669,-7.990432630833333,-2.5995147753333336
1518199033186.0,2.357040385666666,-8.2413237475,-2.4074981786666663
1518199033387.0,2.386318952333333,-8.238308647499998,-2.544290162
1518199033588.0,2.2797576756666666,-8.197048880833332,-2.3722686853333332
1518199033789.0,2.3753692476666664,-8.336379930833331,-2.4031341630000003
1518199033991.0,2.112338247666666,-8.2022856975,-2.430587779666667
1518199034193.0,2.0475128073333333,-8.2731414175,-2.387265026666667
1518199034395.0,2.0199798473333326,-8.188400207,-2.3842498933333336
1518199034596.0,1.8402618306666665,-8.764251673666667,-3.18159486
1518199034797.0,2.0076019183333336,-9.094171107,-3.0914581400000003
1518199034999.0,2.029263296,-9.119958460333333,-3.1640594566666667
1518199035200.0,1.9842742859999998,-8.540179417,-2.92086488
1518199035401.0,2.1086089993333332,-8.831616193666665,-3.138668833333333
1518199035603.0,2.3605316000000003,-9.126782202999998,-3.2407867533333334
1518199035805.0,1.8787445,-8.244299303,-3.2292022799999995
1518199036005.0,2.00490417,-7.944372559666667,-3.1350982766666666
1518199036206.0,2.3079254099999997,-8.265802006333333,-3.058847056666666
1518199036407.0,2.4763763386666664,-8.451232906333333,-2.963156136666666
1518199036609.0,2.571591182,-8.203991706333333,-2.661563123333333
1518199036812.0,2.742343136666667,-8.440917989666668,-2.8649261599999996
1518199037013.0,2.8558868366666665,-8.775598169666667,-3.0040985233333326
1518199037213.0,2.7400421166666664,-8.355780036333334,-2.986880503333333
1518199037416.0,2.7607513399999997,-8.175824003,-2.746463023333333
1518199037618.0,3.0383819633333333,-8.591040069666667,-2.849453746666666
1518199037818.0,3.1163787866666666,-8.707598906333331,-2.9573638999999994
1518199038020.0,3.3490997399999998,-8.214068663,-2.620620726666666
1518199038222.0,3.5445282099999997,-8.479638743333334,-2.8266021699999992
1518199038422.0,3.7144073599999996,-8.808367986666669,-2.9086456266666665
1518199038625.0,3.7053619466666663,-8.517486653333332,-2.42098694
1518199038825.0,3.774234016666666,-8.498523053333333,-2.206912233333333
1518199039027.0,3.914279181666666,-8.913977166666665,-2.30538025
1518199039228.0,3.7879608150000004,-8.6169862,-2.41083069
1518199039429.0,3.850961308333334,-8.147418333333333,-2.041238403333333
1518199039632.0,4.181436158333333,-8.548272820000001,-2.2891143733333332
1518199039832.0,4.293551635,-8.721960553333334,-2.301968376666666
1518199040035.0,4.407333368333333,-8.38545542,-2.014974963333333
1518199040235.0,4.593002311999999,-8.47122812,-2.101779163333333
1518199040438.0,4.670364375333333,-8.825506696666665,-2.264279159999999
1518199040639.0,4.885232535333333,-7.80650946333333,-1.337283313333334
1518199040839.0,5.060269157666667,-7.95575874333333,-1.3418060166666672
1518199041041.0,5.2614105166666665,-8.151425233333331,-1.3713226200000006
1518199041242.0,5.331314083333333,-8.171102976666665,-1.384176623333334
1518199041443.0,5.431527703333334,-8.083267276666664,-1.3124481100000003
1518199041645.0,5.368368536666667,-8.073507776666665,-1.299038686666667
1518199041846.0,5.392330936666666,-8.057479943333332,-1.2911041166666668
1518199042049.0,5.3817779566666655,-8.079458686666666,-1.2876129066666666
1518199042251.0,5.315603633333333,-8.21561592,-1.2944366366666666
1518199042451.0,5.339328,-8.194748019999999,-1.3901275566666667
1518199042653.0,5.276089476666667,-8.163882553333332,-1.3483917166666666
1518199042854.0,5.2820404000000005,-8.162692353333332,-1.33410949
1518199043056.0,5.285928333333334,-8.159677219999999,-1.3354583666666666
1518199043258.0,5.273867786666668,-8.164279286666666,-1.315780633333333
1518199043459.0,5.269900506666668,-8.158010953333333,-1.3051483099999996
1518199043661.0,5.262362656666668,-8.169278043333332,-1.2994354199999998
1518199043862.0,5.2867217900000005,-8.202999956666664,-1.284756466666666
1518199044062.0,5.294338973333334,-8.216171333333333,-1.286978146666666
1518199044265.0,5.296719340000001,-8.214743099999998,-1.278408813333333
1518199044466.0,5.292196636666667,-8.216647399999998,-1.2775360099999995
1518199044668.0,5.285055526666667,-8.223471133333334,-1.273965453333333
1518199044869.0,5.286325056666667,-8.222677666666666,-1.276901243333333
1518199045071.0,5.287911969999999,-8.223312433333334,-1.2757904033333332
1518199045272.0,5.28711852,-8.225375433333333,-1.2742034899999997
1518199045472.0,5.287435896666665,-8.2260102,-1.2719024666666665
1518199045674.0,5.281961046666665,-8.2291047,-1.2632537833333335
1518199045876.0,5.281643666666666,-8.2294221,-1.2663482666666668
1518199046077.0,5.2779937666666665,-8.231723116666668,-1.2455596933333333
1518199046279.0,5.262283316666666,-8.230612283333334,-1.2769805933333334
1518199046480.0,5.358053593333333,-8.147061250000002,-1.330300906666667
1518199046681.0,5.344644173333334,-8.098025616666668,-1.451065066666667
1518199046883.0,5.36225892,-8.131906216666668,-1.5651641833333336
1518199047084.0,5.086215220000001,-7.9087067666666675,-1.7033843966666664
1518199047287.0,5.159768686666667,-8.114370833333334,-1.8048675533333336
1518199047488.0,4.884915176666666,-7.982895000000001,-2.0754364133333336
1518199047689.0,4.945297243333332,-7.969961633333334,-2.470419313333333
1518199047891.0,4.638546759999999,-7.523959433333335,-2.3403717066666667
1518199048092.0,4.798983759999999,-7.958218466666668,-2.47756043
1518199048293.0,4.684170533333331,-7.461752393333334,-2.30085755
1518199048495.0,4.649734499999999,-7.297110046666666,-2.5488128866666666
1518199048695.0,4.53484192,-6.908554123333333,-2.2688019066666665
1518199048898.0,5.337265019999999,-7.330514556666667,-2.4378082566666666
1518199049099.0,5.10541688,-6.908712789999999,-2.17009585
1518199049300.0,5.39780578,-6.821987936666667,-2.7036163566666667
1518199049501.0,5.35329284,-6.512142973333333,-2.7540008766666664
1518199049703.0,5.218881219999999,-7.14579774,-2.9371307599999996
1518199049905.0,5.0526519709999995,-7.025827039999999,-2.7906585899999996
1518199050107.0,4.88443908,-6.906491106666666,-2.9158661166666664
1518199050308.0,4.910702513333333,-6.987503073333332,-3.1764374066666665
1518199050508.0,4.65052795,-6.820004296666666,-3.069400053333333
1518199050709.0,4.511990353333333,-6.883163463333331,-3.1274811099999997
1518199050912.0,4.236978146666667,-6.923867796666665,-3.931649826666667
1518199051114.0,4.259353636666666,-6.998770129999999,-4.153976483333333
1518199051315.0,4.069241333333332,-6.522695896666665,-4.135568279999999
1518199051516.0,4.035202023333334,-6.957986429999999,-4.155960123333333
1518199051716.0,4.0254425000000005,-6.604898039999999,-4.053048746666666
1518199051918.0,4.118673713333334,-6.28370663,-4.373764076666666
1518199052119.0,4.132003793333333,-5.9691802633333335,-4.344088784333334
1518199052321.0,4.601254293333333,-6.9906371966666665,-4.660043384333334
1518199052522.0,4.357662970000001,-6.911053453333333,-4.412722827666667
1518199052724.0,4.124703983333334,-7.208758520000002,-4.762399347666667
1518199052927.0,3.995053103333334,-7.206060753333334,-4.953622497666668
1518199053128.0,4.205715943333335,-7.0699828700000005,-4.990200864333334
1518199053328.0,3.9354644733333335,-7.240814170000001,-5.005117854333333
1518199053531.0,3.63371275,-7.025787316666668,-4.536978187666666
1518199053732.0,3.48557433,-6.967864950000002,-4.295291187666668
1518199053934.0,3.2390472300000006,-6.9994445500000015,-4.095736737666667
1518199054136.0,2.890957642,-7.22859495,-4.008218424333333
1518199054335.0,2.9625274686666674,-7.273901346666667,-4.1600067533333345
1518199054538.0,3.038619995333334,-7.220819073333334,-4.369796786666667
1518199054738.0,3.160018922000001,-7.054272429999999,-4.86380312
1518199054941.0,3.1291534553333324,-6.735778796666667,-4.95989077
1518199055143.0,3.134390272,-6.859002675,-5.117630030000001
1518199055343.0,3.1133636720000006,-7.003094461666666,-4.594107083333333
1518199055545.0,3.038699365333334,-7.344677725,-4.5019867225666665
1518199055746.0,2.8484283686666676,-6.5970031816666665,-4.149295072566666
1518199055948.0,2.792092917666668,-6.756011981666666,-4.3774139692333325
1518199056150.0,2.524142478666668,-6.871380648333332,-4.714077769233333
1518199056350.0,2.411154192000001,-6.900500515,-4.602835092566666
1518199056553.0,2.1424896353333343,-6.620251491666667,-4.669723521566667
1518199056754.0,1.9338104420000009,-6.944378691666667,-4.715744028233334
1518199056954.0,2.1297943320000012,-6.562805218333333,-3.8273895215666673
1518199057156.0,2.0033966253333344,-6.635803251666666,-3.8802337549
1518199057357.0,1.9745147886666676,-7.011346465,-3.9427581682333335
1518199057558.0,1.822567770000001,-6.6652404983333335,-3.9518035782333327
1518199057761.0,1.6929962366666673,-7.065380888333333,-4.0462249659
1518199057963.0,1.4630523766666674,-7.446557631666667,-3.7216216959
1518199058164.0,1.329513556666667,-7.799249281666668,-3.7458221349
1518199058364.0,0.7402130100000002,-6.8200836150000015,-3.3678985375666666
1518199058567.0,0.7467193566666671,-7.025906358333334,-3.549282814233333
1518199058769.0,0.8533599833333336,-6.822225958333333,-3.0797149342333325
1518199058969.0,0.8349517800000003,-6.831668124999999,-2.7605865158999987
1518199059171.0,0.7654449433333337,-7.238314858333333,-2.568807954233332
1518199059373.0,0.829080196666667,-6.903952058333333,-2.4236846642333325
1518199059573.0,1.2661956899999998,-7.295919845,-2.5969756842333327
1518199059775.0,1.2219207866666664,-7.411605878333332,-2.4332854975666667
1518199059977.0,1.6365020866666669,-7.870858811666666,-2.7479705609
1518199060178.0,1.687680064666667,-7.258151311666666,-2.6744964395666657
1518199060380.0,1.610476694666667,-7.7489044883333325,-2.689810160566666
1518199060581.0,1.4392486646666667,-8.009237741666665,-2.2238128372333335
1518199060783.0,1.3075347979999998,-8.605838108333332,-2.0013274939000003
1518199060984.0,0.4119598346666667,-8.545138641666666,-1.7276641595666669
1518199061185.0,0.5098724313333334,-8.886721896666666,-1.8298614262333335
1518199061387.0,0.11488952466666665,-8.869186496666666,-1.8148650862333333
1518199061588.0,0.10393981800000004,-8.88108833,-1.843826267
1518199061788.0,0.30452575466666665,-9.035257040000001,-2.005374117
1518199061990.0,0.401644898,-9.037716740000002,-1.9072234836666668
1518199062191.0,0.7041107179999998,-9.086435006666669,-1.4332122653333335
1518199062393.0,0.6630096446666666,-9.021768273333334,-1.2750762786666665
1518199062594.0,1.070767221333333,-9.512997506666668,-1.3055450296666664
1518199062796.0,1.2966644313333333,-9.165225306666668,-1.1910491796666667
1518199062998.0,1.2465179446666665,-9.56814278,-1.2697601163333334
1518199063200.0,1.2257293713333333,-9.448886213333335,-0.9833221363333332
1518199063400.0,1.3242767346666666,-9.590994366666665,-0.9196868829999999
1518199063602.0,1.38846741,-9.543942366666665,-0.8755706729999998
1518199063804.0,1.41028748,-9.534579566666663,-0.8738250686666665
1518199064005.0,1.4192535433333333,-9.517599599999997,-0.8684295619999999
1518199064206.0,1.4282196100000002,-9.517837633333333,-0.8846160853333331
1518199064408.0,1.442343146666667,-9.5164094,-0.9110382059999997
1518199064610.0,1.4594818200000004,-9.517440899999999,-0.9134185776666667
1518199064811.0,1.482650766666667,-9.511489966666666,-0.9138153076666666
1518199065013.0,1.474319466666667,-9.508157433333333,-0.914212036
1518199065213.0,1.4781280600000004,-9.501095666666666,-0.9134979243333333
1518199065415.0,1.483364876666667,-9.5033967,-0.9246063229999999
1518199065617.0,1.49360047,-9.503872766666666,-0.9339691163333332
1518199065819.0,1.4955841133333334,-9.500540266666667,-0.9323028563333333
1518199066020.0,1.5041534466666666,-9.496096899999998,-0.9378570563333333
1518199066220.0,1.51129456,-9.4868928,-0.9526153576666666
1518199066423.0,1.5035980266666664,-9.488241666666667,-0.9534881609999999
1518199066623.0,1.5091522266666664,-9.485385233333334,-0.9507110610000001
1518199066824.0,1.5032012966666664,-9.4865754,-0.945870971
1518199067027.0,1.5006622333333333,-9.487130833333334,-0.9476165763333333
1518199067227.0,1.4997100866666666,-9.485543916666666,-0.9401580796666668
1518199067428.0,1.4941558899999998,-9.490384016666667,-0.9330169676666666
1518199067630.0,1.4937591599999998,-9.489431883333335,-0.9296844489999999
1518199067832.0,1.49598084,-9.489035150000001,-0.9176239023333334
1518199068034.0,1.52740174,-9.491256850000001,-0.9054840089999999
1518199068235.0,1.488522345333333,-9.49649365,-0.9946685806666666
1518199068435.0,1.4833648753333333,-9.361843983333332,-1.0875823973333332
1518199068638.0,1.5110565253333335,-9.35256055,-1.218899534
1518199068840.0,1.5990509153333332,-9.297891349999999,-1.1843841535
1518199069041.0,1.7139434919999998,-9.323599366666665,-1.1735931388333332
1518199069243.0,1.6971222036666664,-9.32510693333333,-1.184304808833333
1518199069443.0,1.7052154636666665,-9.326138433333332,-1.1698638904999998
1518199069646.0,1.7609954903333331,-9.301699933333332,-1.1238433831666665
1518199069847.0,1.7695648236666666,-9.297970666666666,-1.1070220931666666
1518199070047.0,1.7485382136666663,-9.310824666666669,-0.9960174531666668
1518199070250.0,1.7268768369999998,-9.296225066666667,-1.0907562231666668
1518199070452.0,1.7383819636666669,-9.192599566666669,-1.2037444998333333
1518199070651.0,1.6859344536666667,-9.139914023333334,-1.3183196981666667
1518199070853.0,1.732351687,-9.123410123333334,-1.2618255575
1518199071055.0,1.8521637036666667,-9.122378623333335,-1.2638885458333333
1518199071256.0,1.9145294269999997,-9.090481656666665,-1.2657134971666666
1518199071458.0,2.016171273666666,-9.059298789999998,-1.236911007
1518199071660.0,2.1295562869999998,-9.051681589999998,-1.1923980669999998
1518199071860.0,2.058065807,-9.069931089999997,-1.1385223346666666
1518199072063.0,2.0290252803333337,-9.038272156666665,-1.1546295113333336
1518199072264.0,2.036245740333333,-9.120791656666665,-1.1886688180000002
1518199072465.0,2.000778211333333,-9.087704489999998,-1.1670074403333335
1518199072667.0,2.035769668,-9.007565316666666,-1.1694671569999997
1518199072868.0,2.046322648,-8.946151749999999,-1.2507171569999997
1518199073069.0,1.9909393469999999,-8.926394649999999,-1.2667449893333331
1518199073272.0,1.9981598069999997,-8.877200299999998,-1.1585174526666664
1518199073473.0,2.1128143436666664,-8.863632166666665,-1.1516937213333331
1518199073674.0,2.1128143436666664,-8.804360923333332,-1.17002258
1518199073875.0,2.105355847,-8.805392423333332,-1.1410613983333333
1518199074077.0,1.9941925136666663,-8.80880429,-1.114321897
1518199074278.0,1.9933990566666664,-8.741757173333333,-0.9876068076666665
1518199074479.0,2.07441102,-8.771670499999999,-0.969674681
1518199074681.0,2.0758392433333333,-8.728030366666665,-1.0056182843333334
1518199074883.0,2.10273743,-8.766274999999998,-1.1064666715
1518199075084.0,2.0754425066666666,-8.735885583333333,-1.0759185758333334
1518199075286.0,2.1599456816666667,-8.755721983333332,-1.0122039758333334
1518199075487.0,2.1286041316666666,-8.771908516666667,-1.0022857628333335
1518199075688.0,2.1771637016666667,-8.765164149999999,-1.0078399618333336
1518199075891.0,2.222311408333333,-8.805551116666667,-0.9799896198333334
1518199076092.0,2.2906280583333327,-8.774447616666668,-1.0651275605000003
1518199076293.0,2.4025848416666657,-8.719064316666667,-1.0572723371666668
1518199076494.0,2.454238891666666,-8.829830916666667,-1.0384674071666666
1518199076695.0,2.6177703849999996,-8.875692726666667,-1.0391021738333335
1518199076897.0,2.629116818333333,-8.858157326666667,-1.0950408945
1518199077099.0,2.5208099283333327,-8.862680026666668,-1.1527252195000002
1518199077299.0,2.6493499683333326,-8.837448083333335,-1.1065460201666666
1518199077500.0,2.561514275,-8.964797916666669,-1.078219605
1518199077702.0,2.4605071916666663,-9.04604791666667,-1.0699676526666666
1518199077903.0,2.6175323383333327,-8.953689516666667,-1.213980105
1518199078105.0,2.7208404449999994,-8.978524716666668,-1.2474639916666668
1518199078306.0,2.830575548333333,-8.940359450000003,-1.2392913850000002
1518199078508.0,2.9239654406666666,-8.95178525,-1.2049346960000002
1518199078709.0,2.9075408773333336,-9.058505223333333,-1.184066776
1518199078912.0,2.946975690666667,-9.113095056666666,-1.0681427046666667
1518199079113.0,3.084799178333333,-9.102542089999998,-1.018075565666667
1518199079314.0,3.0374297923333335,-9.15840149,-1.0611602823333335
1518199079515.0,2.8802459573333334,-9.182681289999998,-1.0216461223333335
1518199079716.0,2.885324084,-9.219180300000001,-1.0572723423333334
1518199079918.0,2.8758819473333332,-9.2136261,-1.1270965606666667
1518199080120.0,2.983395377333333,-9.180221549999999,-1.1585968053333333
1518199080322.0,3.0739288223333325,-9.2374298,-1.18787537
1518199080523.0,3.020687855666666,-9.337802106666665,-1.1205108666666665
1518199080724.0,3.016165149,-9.387313806666667,-0.9602325466666665
1518199080926.0,2.9378509423333328,-9.407626306666666,-0.8892974899999998
1518199081128.0,2.9168243323333325,-9.39223324,-0.9210357703333332
1518199081328.0,2.8997650056666657,-9.376840173333333,-0.9635650679999999
1518199081530.0,2.961495962333333,-9.34970394,-0.9910980269999999
1518199081732.0,2.9092864923333326,-9.369302323333333,-1.050686652
1518199081933.0,2.882864372333333,-9.320901456666668,-1.1075775206666667
1518199082135.0,2.8676299956666664,-9.335183673333333,-1.1342376766666669
1518199082335.0,2.7985992356666665,-9.400881906666665,-1.0327545213333331
1518199082536.0,2.7544036823333333,-9.395169039999999,-0.9275421213333332
1518199082737.0,2.6778350790000003,-9.398580906666666,-0.8094757113333332
1518199082939.0,2.6503814689999996,-9.432461506666664,-0.7968597446666665
1518199083141.0,2.681564332333334,-9.426351906666667,-0.7309234666666666
1518199083342.0,2.5400909390000006,-9.485147083333334,-0.7818634079999999
1518199083544.0,2.5563568089999995,-9.383505249999999,-0.8317718546666665
1518199083746.0,2.579208372333333,-9.298446649999999,-0.8846954386666666
1518199083948.0,2.5482635523333332,-9.361447149999998,-0.7972564719999999
1518199084149.0,2.5103363056666668,-9.367001349999999,-0.7471099886666667
1518199084349.0,2.4365448056666668,-9.319711316666666,-0.7186248799999998
1518199084552.0,2.4202789356666665,-9.334786983333334,-0.7748016366666665
1518199084753.0,2.436624152333333,-9.309078983333334,-0.7929718033333333
1518199084954.0,2.4314666823333333,-9.306301883333333,-0.827407838
1518199085156.0,2.3866363556666665,-9.330105583333333,-0.8620819103333333
1518199085356.0,2.4689178483333336,-9.313919049999999,-0.9352386469999999
1518199085559.0,2.5550872833333336,-9.29082945,-0.986972047
1518199085759.0,2.595632936666667,-9.304397583333335,-0.9373016369999999
1518199085962.0,2.6526824966666664,-9.30098571666667,-0.9094512969999999
1518199086163.0,2.6668853766666665,-9.320663466666668,-0.9217498803333333
1518199086365.0,2.6620452899999996,-9.317092900000002,-0.9338897716666665
1518199086566.0,2.6786285399999996,-9.313284300000001,-0.9334136983333332
1518199086767.0,2.6854522699999994,-9.3101105,-0.9339691183333333
1518199086969.0,2.6853729233333326,-9.3000336,-0.946585085
1518199087170.0,2.666250609999999,-9.290274100000001,-0.954519655
1518199087372.0,2.658395383333333,-9.288449166666666,-0.971499634
1518199087572.0,2.6583160366666663,-9.292257733333333,-0.983322143
1518199087775.0,2.6478424033333336,-9.292337083333331,-0.9722930896666667
1518199087977.0,2.65474548,-9.299636883333333,-0.9689605696666667
1518199088177.0,2.6645050033333333,-9.2936066,-0.9702300996666668
1518199088378.0,2.6733917233333333,-9.290194733333333,-0.9909393283333333
1518199088580.0,2.6878326433333335,-9.279721100000001,-1.0033172583333334
1518199088782.0,2.6952117933333333,-9.277182033333334,-1.0133941616666666
1518199088983.0,2.69822693,-9.2696442,-1.0254547083333336
1518199089184.0,2.7060028066666666,-9.274008199999999,-1.037594599666667
1518199089386.0,2.6898162866666664,-9.269961566666666,-1.055844113
1518199089587.0,2.627609254333333,-9.064376846666667,-1.1743865896666668
1518199089789.0,2.7336151076666666,-9.403421046666667,-1.414010618
1518199089991.0,2.5903961109999996,-8.930917379999999,-1.2450836113333335
1518199090192.0,2.5173187183333328,-8.662887593333332,-1.3383148113333332
1518199090393.0,2.2923736516666664,-9.042556759999998,-1.7271087533333334
1518199090595.0,1.997128295,-8.6533661,-1.5766692999999998
1518199090795.0,1.8774749749999997,-8.340188597766668,-1.5816680799999998
1518199090998.0,2.170419301666667,-8.926077264433335,-2.030129983333333
1518199091198.0,2.1199554383333337,-8.785714721099998,-2.08575132
1518199091401.0,2.174624628333333,-8.393270871099999,-1.9520538066666666
1518199091602.0,1.9253204283333332,-8.531173704433332,-2.7087737633333333
1518199091804.0,1.8032867373333332,-9.034622171099999,-3.0996306933333337
1518199092005.0,1.5112152039999995,-8.5902068811,-2.8868255166666668
1518199092205.0,1.4172698906666663,-8.309005694433333,-2.826998856666667
1518199092408.0,1.623171977333333,-8.663680994433333,-3.290853836666667
1518199092609.0,1.777737407333333,-8.870217861099999,-3.4528777633333334
1518199092809.0,1.605715924,-8.454605054433332,-3.3325896766666667
1518199093012.0,1.5846893106666666,-8.169912659433331,-3.26419368
1518199093212.0,1.3781524440000001,-8.6415435261,-3.65814511
1518199093414.0,1.2533416540000002,-8.293533269433333,-3.4544646899999996
1518199093615.0,1.2513580106666666,-8.0392303061,-3.324893156666666
1518199093816.0,1.4851104606666667,-8.461270072766666,-3.6784576099999997
1518199094018.0,1.6718902506666664,-8.822293039433333,-3.891897553333333
1518199094219.0,1.4197296073333332,-8.372244219433332,-3.873648043333333
1518199094422.0,1.343716423,-8.005905112766667,-3.8262786583333335
1518199094622.0,1.441470323,-8.273300112766666,-4.307589691666667
1518199094823.0,1.4074310163333335,-7.997732494433334,-4.169607515
1518199095026.0,1.352841173,-7.720022527766667,-4.100735445
1518199095227.0,1.1701080230000003,-7.798416094433334,-4.243478358333332
1518199095429.0,1.1739166163333337,-8.2098235611,-4.453189051666667
1518199095631.0,1.1174224753333335,-8.122543287766666,-4.289974944
1518199095831.0,1.015701288666667,-7.454690505433333,-3.8712676640000003
1518199096033.0,1.2173187186666667,-8.249417072099998,-3.642355330666667
1518199096235.0,1.2482635413333336,-8.615835525433333,-3.883804320666667
1518199096435.0,1.2634979146666665,-7.898153656766666,-3.4408172640000005
1518199096638.0,1.498281846666667,-8.0768401801,-3.6014923140000006
1518199096838.0,1.7229888766666666,-8.476028415666667,-4.016470327333333
1518199097041.0,1.2878570500000002,-7.841738882333333,-3.6175201439999998
