Time,AccelX,AccelY,AccelZ
1518198256182.0,2.4066315052666667,-9.176333596666668,-0.7640899743666669
1518198256382.0,2.3180817005999996,-9.360256949999998,-0.7932891943666666
1518198256585.0,2.4697906872666664,-9.307888793333332,-0.9115936443666668
1518198256786.0,2.4835174939333333,-9.227670303333333,-1.0667938390333334
1518198256988.0,2.6435577772666665,-9.152371236666665,-1.0630645923666668
1518198257189.0,2.6470489905999997,-9.126266503333333,-1.0180755790333333
1518198257389.0,2.7397247705999996,-9.077944969999999,-0.9931610290333335
1518198257592.0,2.6750580215999995,-9.109048470000001,-0.9565033123666667
1518198257794.0,2.7417084082666667,-8.982095336666669,-0.9472198657000002
1518198257994.0,2.6118988362666666,-9.010263036666668,-0.9144500897000001
1518198258195.0,2.7455170062666667,-9.024307236666669,-0.9253997967
1518198258397.0,2.7378998195999995,-9.10801697,-0.9157989667000002
1518198258598.0,2.8946869262666666,-9.093576036666665,-0.9114349533666668
1518198258800.0,2.8147064596,-9.088101169999998,-0.9492828540333335
1518198259001.0,2.8003448862666662,-9.067709336666665,-0.9677704007000001
1518198259202.0,2.9046051395999997,-9.040573103333331,-0.9579315340333334
1518198259404.0,2.9197601729333327,-9.108651703333333,-0.9865753320333335
1518198259607.0,3.120108076266666,-9.073977636666665,-0.8555755720333332
1518198259807.0,3.2032623729333327,-9.001138286666665,-1.0181549170333335
1518198260008.0,3.151211586266666,-9.002249136666666,-1.0515594596666669
1518198260211.0,3.196438636266666,-8.977731336666665,-1.0994842656666668
1518198260411.0,3.224288976266666,-8.986618036666666,-1.1889068736666668
1518198260614.0,3.191043126266666,-9.028353869999998,-1.0288665903333334
1518198260814.0,3.1609710995999993,-9.068582136666667,-1.0658416880000001
1518198261017.0,3.172872952933333,-9.061441036666666,-1.0259307979999999
1518198261217.0,3.118283102933333,-9.064852903333332,-1.0101410046666666
1518198261419.0,3.2197662576,-9.075961303333331,-1.0540985236666665
1518198261621.0,3.3235504376666665,-9.15959167,-1.0218841693333334
1518198261821.0,3.2783233843333335,-9.01407167,-1.107418836
1518198262024.0,3.2100860809999996,-9.003598036666666,-1.096786511
1518198262225.0,3.1571624909999993,-9.00780337,-1.146298231
1518198262427.0,3.272451799,-8.922030636666664,-1.1001190310000002
1518198262628.0,3.242459122333334,-9.01137389333333,-0.9626129209999998
1518198262828.0,3.2449188390000003,-9.061758416666663,-0.8531951976666666
1518198263030.0,3.2298431523333337,-9.098257449999997,-0.90207215
1518198263231.0,3.2230194223333335,-9.116268916666664,-0.8658905066666667
1518198263432.0,3.1970733756666667,-9.111190816666664,-0.8648590133333333
1518198263634.0,3.2943512079999997,-9.074453766666666,-0.8512908986666667
1518198263835.0,3.216751111333334,-9.221798733333332,-0.842166142
1518198264038.0,3.3202179100000007,-9.175143466666665,-0.8776336713333333
1518198264238.0,3.241665656666667,-9.1680817,-0.8844574013333333
1518198264441.0,3.2469024733333334,-9.144595366666668,-0.8262970013333333
1518198264642.0,3.2294464233333335,-9.148800700000002,-0.8043975863333334
1518198264842.0,3.206436166666667,-9.161019933333332,-0.7782135039999999
1518198265045.0,3.1938202000000007,-9.173080466666669,-0.7394134566666667
1518198265247.0,3.1755706900000003,-9.182363933333335,-0.7102935823333334
1518198265447.0,3.157717903333334,-9.191091966666667,-0.6757782023333334
1518198265650.0,3.15795594,-9.196566816666667,-0.6537200956666669
1518198265851.0,3.138595586666667,-9.211801183333336,-0.6426116973333333
1518198266052.0,3.116854866666667,-9.215689133333335,-0.6231719983333333
1518198266254.0,3.1272491533333335,-9.218386866666666,-0.6075408936666666
1518198266455.0,3.1199493466666675,-9.222354166666667,-0.6034942623333334
1518198266657.0,3.1078094533333336,-9.222592216666667,-0.6023040773333334
1518198266858.0,3.1002716133333337,-9.224020450000001,-0.599209595
1518198267060.0,3.085433966666667,-9.231637616666667,-0.5830230716666667
1518198267260.0,3.096145636666667,-9.234176666666668,-0.5789764416666667
1518198267462.0,3.083212286666667,-9.227908333333334,-0.570248415
1518198267664.0,3.043301396666667,-9.236795066666666,-0.555252077
1518198267865.0,3.0034698533333337,-9.2469513,-0.5489837670000001
1518198268066.0,2.9623687766666666,-9.258297733333333,-0.5434295686666667
1518198268268.0,2.920315556666667,-9.267422466666666,-0.5363678003333334
1518198268469.0,2.8732635533333335,-9.2802765,-0.5216888443333334
1518198268670.0,2.8300994900000003,-9.295669566666668,-0.5090728776666666
1518198268871.0,2.78153992,-9.311300666666666,-0.49486999633333334
1518198269074.0,2.726632696666667,-9.322250366666664,-0.4897918713333333
1518198269275.0,2.682278446666667,-9.345260616666666,-0.475668337
1518198269477.0,2.595156866666667,-9.155624376666667,-0.319357307
1518198269678.0,2.3232391400000005,-9.001217639999998,-0.3419708316666666
1518198269878.0,2.0785369933333335,-9.535690273333332,-0.15415955166666662
1518198270081.0,2.058145146666667,-9.072311373333331,-0.20763855499999995
1518198270282.0,1.9399200500000005,-9.209738139999997,-0.37148743166666665
1518198270484.0,1.7824981733333338,-9.267739839999999,-0.8954864416666667
1518198270685.0,1.7043426533333335,-8.773971519999998,-0.9152435233333334
1518198270886.0,2.35085143,-9.573220786666665,-0.8090789723333334
1518198271088.0,2.1716888333333335,-9.105795253333334,-0.6288848796666666
1518198271290.0,2.036801136666667,-8.756118729999999,-0.578024284
1518198271491.0,1.62872619,-9.434365829999999,-0.3658538773333333
1518198271692.0,1.4939178400000002,-9.020816023333333,-0.3427642786666666
1518198271893.0,1.5350189066666666,-9.186093123333332,-0.4986785819999999
1518198272096.0,1.4450408776666666,-9.293606556666667,-0.5210540709999999
1518198272296.0,1.2863494743333332,-8.742153923333333,-0.4147308289999999
1518198272498.0,1.6220611409999997,-9.40445249,-0.481936639
1518198272698.0,1.5629485910000003,-9.269644139999999,-0.48153991066666674
1518198272900.0,1.5234344276666663,-8.819436620000001,-0.3360198896666666
1518198273102.0,2.124398754333333,-9.719058186666668,-0.31372374733333336
1518198273304.0,2.090280101,-9.479434163333334,-0.2314422506666667
1518198273504.0,2.148519851,-9.160385105,-0.18288268066666663
1518198273705.0,2.2782500776666668,-10.13947143833333,-0.12027891966666673
1518198273907.0,2.1760528109999995,-9.777178961666667,-0.23199766966666677
1518198274109.0,2.198745684333333,-9.937615995,-0.34379576633333336
1518198274310.0,2.2480987109999995,-9.914209028333334,-0.42806090133333335
1518198274512.0,2.024423167666666,-9.482012968333335,-0.2001006973333334
1518198274714.0,2.400283774333333,-10.004107701666667,-0.22065123400000006
1518198274916.0,2.304354820999999,-9.744964635000002,-0.29912413533333343
1518198275117.0,2.2781707376666662,-9.24421390166667,-0.13281554133333345
1518198275317.0,2.354104577666666,-10.173907518333337,-0.03807677233333345
1518198275519.0,2.3183196659999994,-9.97316289166667,-0.22406309566666655
1518198275721.0,2.6284026759999994,-9.797253467000003,-0.2112090923333333
1518198275923.0,2.5735747959999995,-9.909765700333335,-0.2811920056666666
1518198276124.0,2.4868499416666667,-9.902386550333334,-0.18565977900000002
1518198276325.0,2.597061125,-9.918969783666668,-0.0787811190000001
1518198276525.0,2.5915069249999996,-9.803045717000002,0.5527313209999999
1518198276729.0,2.5996001859999995,-9.741235417000002,0.7201507576666667
1518198276930.0,1.9372222693333332,-9.889770583666667,0.4244293143333333
1518198277130.0,1.9150054726666663,-10.086468577000002,0.051504501000000036
1518198277331.0,2.0201385293333334,-10.330139233666667,0.006753524666666701
1518198277534.0,2.466140729333334,-10.027435367,-0.5104217753333333
1518198277735.0,2.4309905826666673,-10.008154363666668,-0.7623443839999999
1518198277937.0,2.6521270493333344,-10.302447563666666,-0.7828155840000001
1518198278138.0,2.713143895000001,-10.079803497,-0.7505218823333333
1518198278339.0,2.879373138333334,-10.177954130333335,-0.7874969789999999
1518198278541.0,2.4332122533333327,-10.500137397,-0.6898224189999999
1518198278743.0,2.281503269999999,-10.21528632366667,-0.6693512273333331
1518198278944.0,2.434085056666666,-10.971609577,-0.9073089939999999
1518198279144.0,1.7728179946666667,-9.981930643666669,-0.8371673929999999
1518198279346.0,1.7103729280000002,-9.731594950333335,-0.7774994263333332
1518198279548.0,2.4652679613333333,-11.03988660866667,-0.9241302863333333
1518198279748.0,2.3360138113333337,-9.695016582000001,-1.0239471830000002
1518198279951.0,2.5156524813333334,-10.015414525333334,-1.0329925996666667
1518198280153.0,2.593252578,-9.871798792,-0.9705475329999997
1518198280354.0,2.5912689346666666,-9.885684292,-0.9146088129999999
1518198280556.0,2.8586639613333333,-10.303360085333333,-1.161850023
1518198280757.0,2.5126373379999993,-9.769046118666664,-1.1670074939999995
1518198280958.0,2.634274298,-10.017953585333332,-1.0890900123333331
1518198281160.0,2.7083831846666664,-10.497836385333333,-1.25976262
1518198281362.0,2.676803594666666,-9.547909618666665,-1.3726715550000002
1518198281563.0,2.7835235663333333,-9.939401318666665,-1.3418854216666667
1518198281763.0,2.726235969666666,-10.268765329999999,-1.3306183316666667
1518198281965.0,3.032192999666666,-9.613131780000002,-1.451144451666667
1518198282167.0,3.1418487606666665,-10.08420723,-1.492880291666667
1518198282367.0,3.154623417333333,-9.932656930000002,-1.4380524093333333
1518198282568.0,3.3143463206666666,-9.990658630000002,-1.5508820006666668
1518198282771.0,3.388296513,-10.545523116666669,-1.707986494
1518198282972.0,3.411227423,-9.593850750000001,-1.5289825806666668
1518198283173.0,3.6195892396666665,-9.860531656666668,-1.3425201706666665
1518198283374.0,3.650613409666667,-9.96217349,-1.357437163
1518198283577.0,3.6210967996666668,-9.57869569,-1.0585418896666667
1518198283778.0,3.7992279030000002,-10.010971083333333,-0.837484759666667
1518198283979.0,3.5357208363333337,-9.551797516666666,-0.6576873910000001
1518198284181.0,3.569363413,-9.667800949999998,-0.6705413946666666
1518198284382.0,3.5639679096666668,-10.120785583333333,-0.7287017960000001
1518198284583.0,3.6764007713333338,-9.13257448333333,-0.7552826069999999
1518198284785.0,3.888253798,-9.554138189999998,-0.7617889546666666
1518198284987.0,3.7755829013333333,-9.24968872333333,-0.6625274779999999
1518198285189.0,3.8490570233333337,-9.336254889999998,-0.7526641959999999
1518198285389.0,3.937844866666667,-9.819708256666665,-0.8879486193333332
1518198285592.0,3.1391509999999996,-8.831259123333332,-0.7882110693333333
1518198285792.0,3.179776,-9.192123383333332,-0.7480621426666667
1518198285994.0,3.1411346433333334,-9.224813816666664,-0.6232513446666667
1518198286196.0,3.087734986666667,-9.197439549999997,-0.5694549546666667
1518198286397.0,3.0901947033333332,-9.198074316666665,-0.5370025633333335
1518198286598.0,3.106143189999999,-9.201962250000001,-0.52137146
1518198286799.0,3.1096344033333323,-9.205136083333333,-0.5047088623333335
1518198287001.0,3.1384368966666663,-9.199026483333332,-0.5055023193333334
1518198287203.0,3.1491485666666663,-9.206723016666665,-0.50954895
1518198287403.0,3.1570037899999996,-9.203311149999998,-0.503915405
1518198287606.0,3.1763641433333336,-9.200613383333332,-0.49844055166666673
1518198287806.0,3.2060394333333337,-9.202835049999997,-0.48749084500000006
1518198288007.0,3.2106414833333337,-9.213626066666665,-0.4717010506666666
1518198288210.0,3.2052459766666668,-9.2081512,-0.46463928399999993
1518198288412.0,3.2040557900000004,-9.183395366666664,-0.44512024099999997
1518198288612.0,3.214608766666667,-9.179745466666665,-0.43194885399999994
1518198288813.0,3.2110382133333335,-9.181887799999997,-0.4287750273333333
1518198289016.0,3.2155609200000006,-9.181570433333333,-0.42084045733333325
1518198289217.0,3.2201629700000005,-9.179348766666667,-0.4222686806666667
1518198289418.0,3.2166717600000005,-9.181967183333333,-0.42972717666666665
1518198289619.0,3.200485236666667,-9.197518950000001,-0.42226868
1518198289820.0,3.20540467,-9.190457183333336,-0.42488708799999997
1518198290022.0,3.2066742033333333,-9.186807283333335,-0.4299652133333333
1518198290224.0,3.1977081400000005,-9.18442691666667,-0.43448791800000003
1518198290426.0,3.201834116666667,-9.160781883333334,-0.46749573
1518198290626.0,3.2326995933333333,-9.146261616666667,-0.4637664823333334
1518198290827.0,3.2075470100000003,-9.138961816666665,-0.4786041296666667
1518198291030.0,3.222464,-9.12237855,-0.5214508096666667
1518198291230.0,3.2411895866666667,-9.102066050000001,-0.5089141886666666
1518198291433.0,3.1279632666666664,-9.307254050000001,-0.7250518853333333
1518198291635.0,3.19477235,-8.969400049999999,-0.574295042
1518198291835.0,3.454708876666666,-9.196408116666666,-0.4706695553333333
1518198292037.0,3.3607635649999996,-9.63257145,-0.5035980233333333
1518198292239.0,3.2683258193333327,-9.279641763333334,-0.26706847999999994
1518198292440.0,3.2157989626666663,-9.276150530000002,-0.2604034408333333
1518198292642.0,3.3959930493333323,-9.679782130000001,-0.31253356749999994
1518198292842.0,3.2175445593333327,-9.646060196666669,-0.4025909408333334
1518198293045.0,2.899288942666666,-9.387075806666669,-0.5472381588333334
1518198293246.0,3.284274292666666,-9.37731629,-0.7340972905
1518198293447.0,3.386074829333333,-9.87108459,-0.5148651138333333
1518198293649.0,3.462564085999999,-9.965109256666668,-0.6207916271666668
1518198293849.0,3.612210082666666,-9.594644183333335,-0.4079071071666667
1518198294051.0,3.500729370766666,-9.784042383333334,-0.5809600815
1518198294252.0,3.5019195574333333,-9.897903483333335,-0.8840606681666668
1518198294454.0,3.4444732707666668,-9.619320707000002,-0.6203155535000002
1518198294656.0,3.5908660941,-9.922738673666668,-0.4389312758333335
1518198294856.0,3.571188360766666,-10.368026773666667,-0.36029968250000005
1518198295058.0,3.4332061807666667,-10.100393710333334,-0.2245391825
1518198295259.0,3.2039764441,-9.838076807000002,-0.17193298050000003
1518198295462.0,3.3310882607666663,-9.887667857000002,-0.25897521583333327
1518198295663.0,3.4720855774333335,-10.364535523666666,-0.021731562499999912
1518198295865.0,3.343704229766667,-10.123403926999996,-0.21747740783333336
1518198296066.0,3.432015996433333,-9.822286979666664,-0.12781676450000012
1518198296268.0,3.5673797731,-10.007638529666664,-0.29967955783333333
1518198296469.0,3.680288699766667,-10.318753062999996,-0.35514220449999995
1518198296670.0,3.4985076964333337,-10.010574362999998,-0.27809752783333336
1518198296871.0,3.487478639766667,-9.719613678999997,-0.16082457783333332
1518198297073.0,3.4541534464333337,-9.968521145666665,0.01302185883333322
1518198297275.0,2.9416595331,-10.498471078999996,0.43990175583333335
1518198297476.0,2.7297271597666666,-9.961300658999997,0.47790835583333335
1518198297677.0,2.4726470831,-10.087142945666665,0.3617462391666667
1518198297878.0,2.734408583099999,-10.194894412333332,0.2548675785
1518198298080.0,2.6866424714333337,-9.586788945666665,0.07800601516666666
1518198298282.0,2.6910064854333338,-9.587899785666664,-0.06283261149999998
1518198298484.0,2.698226945433333,-9.887033085666664,0.03841250466666675
1518198298684.0,2.4769317821,-9.848709085666664,0.17980655133333345
1518198298885.0,2.6772003387666667,-9.483084085666665,0.35960391466666675
1518198299086.0,2.514462288766667,-9.563937358999997,0.6433441513333333
1518198299287.0,2.3691009554333338,-9.751193209,0.6719086080000001
1518198299489.0,1.7363189754333332,-9.820223975666666,0.5658234046666667
1518198299692.0,1.4329803521000002,-9.327407815666666,0.5518585546666667
1518198299892.0,1.2896820120999999,-9.607894875666666,0.12950137800000008
1518198300094.0,1.2204925573333334,-9.909805275666667,0.09689029133333343
1518198300296.0,1.013162234,-9.345816009,0.14989322466666682
1518198300496.0,1.0379974373333332,-9.476498385333333,-0.2298553086666667
1518198300699.0,1.740603654,-9.574410985333332,-0.23287044533333326
1518198300899.0,1.7680572673333335,-9.155068952,-0.39521175533333325
1518198301100.0,1.6852203540000004,-9.012326032,-0.5028838753333333
1518198301304.0,1.6333282673333334,-9.364303568666667,-0.43766170733333337
1518198301504.0,1.8227264740000002,-10.000656135333335,-0.3495879773333332
1518198301705.0,1.2483429240000004,-9.476498435333333,-1.2373077006666664
1518198301907.0,1.133132961666667,-9.285433981999999,-1.1036895406666667
1518198302109.0,1.0960785183333337,-9.349386619333332,-1.4736785606666665
1518198302311.0,1.3327667516666668,-9.571792635999998,-1.5308868173333332
1518198302512.0,0.9052521183333335,-9.231002812666665,-1.614279150666667
1518198302713.0,0.885336345,-9.415640262666663,-1.652285740666667
1518198302915.0,1.195736735,-9.811495979999997,-1.7572601056666666
1518198303116.0,1.3833099783333334,-9.912423713333332,-1.7275848123333335
1518198303316.0,1.5023285450000001,-9.571951313333335,-2.733926379
1518198303519.0,1.607302911666667,-9.636221333333333,-2.6631500189999997
1518198303721.0,1.848831238333333,-9.788644426666668,-2.8402496356666664
1518198303922.0,2.0351349049999996,-9.807052626666668,-2.705282595
1518198304122.0,2.203744521666667,-9.95415956,-2.5715057483333337
1518198304323.0,2.3256988633333338,-9.972726456666667,-2.6283172703333335
1518198304526.0,2.4044891466666667,-9.826889056666667,-2.738925179333333
1518198304727.0,2.76154481,-9.843551656666667,-2.705441296
1518198304928.0,2.380764786666666,-10.368502823333333,-2.9982269393333336
1518198305129.0,2.574923736666667,-10.38103944,-3.1110565303333337
1518198305331.0,2.3872711566666664,-10.269479406666669,-2.936892714866667
1518198305532.0,2.9024628033333335,-9.71604314,-3.0087005768666675
1518198305735.0,3.1002716366666667,-10.140066566666668,-2.8639740078666676
1518198305936.0,2.9818878486000004,-10.23139348,-2.664419564533334
1518198306138.0,3.0758331619333337,-9.723739680000001,-2.4417755232000005
1518198306338.0,3.2987945886000003,-10.18624578,-2.1830291878666674
1518198306541.0,3.3156158786,-10.361044346666667,-2.0789276245333337
1518198306742.0,2.4730438419333334,-9.952969413333333,-2.2616607792000005
1518198306942.0,2.4666168386,-9.934481846666666,-2.175173962533334
1518198307145.0,2.7032257252666665,-10.343429596666667,-2.194693005866667
1518198307346.0,2.9887115585999995,-10.255593896666666,-2.2977630742000006
1518198307546.0,2.6939422586,-9.56869813,-2.2735626352000007
1518198307749.0,3.1369293252666663,-9.605038463333331,-1.6121368578666668
1518198307951.0,3.372744755266666,-10.042947413333334,-1.527157609866667
1518198308152.0,3.3278350885999997,-10.286856089999999,-1.2276275728000003
1518198308354.0,2.9750640885999995,-9.878384389999999,-0.9887176561333332
1518198308554.0,3.295858755266666,-9.931625346666667,-0.8178070127999999
1518198308757.0,3.474862661933333,-10.070718363333333,-0.8554168761333333
1518198308957.0,3.2150848285999998,-9.96860043,-0.8521637024666667
1518198309159.0,3.059091175266667,-9.63193663,-1.0136322098
1518198309361.0,3.4426483086,-9.460708596666667,-0.4461517414666666
1518198309562.0,3.671163931933333,-9.731039396666667,-0.3329254227999999
1518198309762.0,3.6190337986,-9.79189755,-0.19018249613333335
1518198309965.0,2.9159515386000003,-9.435555983333332,-0.32546691946666667
1518198310166.0,2.8996063286,-9.45951838333333,-0.24977111746666666
1518198310367.0,2.8767547686,-9.786740066666663,-0.2827789298
1518198310568.0,2.8482696586,-9.635348466666665,-0.2812713614666667
1518198310770.0,2.531283575266667,-9.250283766666664,-0.4045745848
1518198310971.0,2.9084136952666673,-9.121029633333332,-0.19708557213333328
1518198311174.0,3.1965179452666668,-9.288449066666665,-0.2275543221333333
1518198311374.0,3.141134645266667,-9.2246551,-0.23525085526666661
1518198311576.0,3.1589080852666673,-9.217037900000001,-0.26508483993333326
1518198311778.0,3.1942169252666672,-9.1949798,-0.28301696893333333
1518198311979.0,3.3045867966666673,-9.1883941,-0.2712738042666666
1518198312181.0,3.3965484666666677,-9.202041533333333,-0.28722229059999993
1518198312381.0,3.402023320000001,-9.1839507,-0.2996795659333333
1518198312584.0,3.3694122366666677,-9.2045806,-0.4042572025999999
1518198312785.0,3.371951296666668,-9.123251233333331,-0.4741607679333333
1518198312987.0,3.371713260000001,-9.07366018,-0.5206573479333333
1518198313188.0,3.357986453333334,-9.124441446666664,-0.5445404046000001
1518198313388.0,3.4197967533333338,-9.127377246666665,-0.5125640862666667
1518198313591.0,3.4348724333333336,-9.13063041333333,-0.4647979719333333
1518198313792.0,3.56730041,-9.088497833333331,-0.48407897793333327
1518198313994.0,3.5884857133333337,-9.071041766666665,-0.6188873292666666
1518198314195.0,3.529373163333333,-9.041207799999999,-0.7071990996666667
1518198314396.0,3.5548431299999996,-8.993917766666666,-0.7554412863333334
1518198314598.0,3.639346306666667,-8.960830633333332,-0.7585357683333334
1518198314798.0,3.6390289233333335,-8.962179500000001,-0.8781890883333332
1518198315000.0,3.6660858100000002,-8.8673614,-0.9496002203333334
1518198315202.0,3.767092896666667,-8.8791839,-1.1051177996666668
1518198315402.0,3.732418823333333,-8.825070133333332,-1.0613189713333335
1518198315605.0,3.7180572499999998,-8.7659576,-1.033547975
1518198315806.0,3.782962033333333,-8.737075766666667,-0.9813385016666669
1518198316007.0,3.713534543333333,-8.7170013,-0.9784820563333335
1518198316209.0,3.78153381,-8.634481766666665,-1.0007781983333335
1518198316410.0,3.824063103333333,-8.649160716666668,-1.0709991473333336
1518198316613.0,3.96045837,-8.643130450000001,-0.9903839133333336
1518198316813.0,4.090109253333333,-8.597189300000002,-1.0264862066666667
1518198317015.0,4.242294313333333,-8.550216633333333,-1.0392608650000001
1518198317217.0,4.250863646666667,-8.604885833333334,-1.0066497806666668
1518198317418.0,4.352346793333333,-8.514907813333334,-1.0600494396666666
1518198317620.0,4.439785756666667,-8.559579446666667,-1.1437591563333331
1518198317820.0,4.539523306666667,-8.529586779999999,-1.1188446056666665
1518198318022.0,4.537539666666667,-8.606234713333333,-1.0121246369999999
1518198318224.0,4.670761103333334,-8.610678080000001,-1.0241058386666666
1518198318425.0,4.736221306666667,-8.587112413333335,-1.0068084753333333
1518198318626.0,4.751852410000001,-8.464602646666668,-0.8603363076666666
1518198318827.0,4.849209586666667,-8.477694693333335,-0.7731353791999999
1518198319029.0,4.963705433333334,-8.478805533333333,-0.7546478325333332
1518198319231.0,5.171115113333333,-8.396047966666666,-0.6935516411999999
1518198319433.0,5.18143006,-8.4233429,-0.7567108211999999
1518198319634.0,5.12311097,-8.325906386666666,-0.8557342612
1518198319834.0,5.1810333266666655,-8.287265033333332,-0.8431182942
1518198320037.0,5.148580933333332,-8.371212799999999,-0.7074371402
1518198320238.0,5.295846559999999,-8.389859033333332,-0.6515777635333333
1518198320438.0,5.33869324,-8.392001366666667,-0.5679473935333333
1518198320641.0,5.180081179999999,-8.441036999999998,-0.46892395486666666
1518198320842.0,5.260061646666666,-8.3304291,-0.31269226586666665
1518198321043.0,5.253872683333333,-8.397872933333334,-0.2907928525333332
1518198321244.0,5.241891473333334,-8.386367799999999,-0.07687683586666663
1518198321446.0,5.413833613333335,-8.384146133333335,-0.12773743153333333
1518198321648.0,5.560861203333334,-8.363357553333334,-0.15368347653333328
1518198321849.0,5.600930786666667,-8.463253786666666,-0.16685486319999993
1518198322051.0,5.7979461699999995,-8.547280886666664,-0.21652527186666662
1518198322251.0,5.8410308833333335,-8.495468143333333,-0.27317810519999997
1518198322454.0,5.871023563333333,-8.500625626666668,-0.2235076935333333
1518198322655.0,5.802310183333333,-8.516574126666667,-0.3142791768666666
1518198322856.0,5.7274871833333325,-8.54759831,-0.2777801548666666
1518198323058.0,5.677975469999999,-8.549423263333333,-0.2571502720333333
1518198323260.0,5.7097931033333325,-8.469442796666666,-0.3161834753666666
1518198323461.0,5.67551577,-8.528555349999998,-0.2905548120333332
1518198323663.0,5.667025786666667,-8.444290216666666,-0.22953796536666662
1518198323863.0,5.64488833,-8.431515549999997,-0.26690979136666665
1518198324065.0,5.7297088800000004,-8.319955516666665,-0.37005920336666653
1518198324267.0,5.663693253333334,-8.2926606,-0.3610931383666665
1518198324467.0,5.663613906666667,-8.287820516666667,-0.3652984606999999
1518198324669.0,5.781283576666667,-8.35193185,-0.3975921616999999
1518198324870.0,5.757955943333333,-8.393429653333333,-0.41036682016666653
1518198325073.0,5.726376356666665,-8.3981904,-0.36482238583333326
1518198325274.0,5.590457156666666,-8.3996186,-0.4026702861666665
1518198325475.0,5.591329959999998,-8.337966966666665,-0.37315368416666655
1518198325676.0,5.699874883333333,-8.40065008,-0.32705382916666653
1518198325877.0,5.590060436666665,-8.447464046666667,-0.3250701868333333
1518198326080.0,5.681625379999998,-8.344870046666665,-0.3309417688333332
1518198326281.0,5.672341933333333,-8.315829513333332,-0.3049163771666666
1518198326481.0,5.669882220000001,-8.33106388,-0.3353057811666666
1518198326683.0,5.817068503333334,-8.282583646666668,-0.43028258916666656
1518198326884.0,5.80905459,-8.357009913333332,-0.4690826381666666
1518198327087.0,5.8593597666666675,-8.350979646666666,-0.4107635464333333
1518198327288.0,5.842697176666667,-8.319638113333333,-0.4640838587666666
1518198327490.0,5.777316310000002,-8.34201358,-0.45686339976666657
1518198327691.0,5.718759186666667,-8.38644716,-0.4609893764333333
1518198327891.0,5.692495753333334,-8.281552159999999,-0.49375915243333335
1518198328094.0,5.639334126666667,-8.184433026666666,-0.44162902709999996
1518198328296.0,5.600058003333334,-8.286947669999998,-0.3577606183
1518198328497.0,5.597836323333334,-8.240609769999999,-0.3292755107666667
1518198328698.0,5.601803603333335,-8.19776307,-0.31205749410000005
1518198328899.0,5.617355360000001,-8.182528669999998,-0.30507507210000007
1518198329100.0,5.588394173333334,-8.19514465,-0.3067413319333334
1518198329303.0,5.621163940000001,-8.189352416666667,-0.27444763093333335
1518198329505.0,5.6283843933333335,-8.18506775,-0.23969421359999996
1518198329706.0,5.6196563600000005,-8.193161016666666,-0.21224060126666666
1518198329906.0,5.617117303333333,-8.20260315,-0.19422912676666665
1518198330109.0,5.60711975,-8.207760616666667,-0.1931976326333333
1518198330309.0,5.611959833333334,-8.197525033333335,-0.1841522223
1518198330512.0,5.606088246666667,-8.205538950000001,-0.1828033453
1518198330713.0,5.603787226666666,-8.206411750000001,-0.17828064030000002
1518198330915.0,5.5961700400000005,-8.211807266666666,-0.1737579349666667
1518198331116.0,5.599343860000001,-8.215298466666667,-0.1729644779666667
1518198331316.0,5.5980743266666675,-8.218869033333334,-0.16915588430000003
1518198331517.0,5.598788443333334,-8.219900533333334,-0.16352233943333336
1518198331719.0,5.600613396666668,-8.217678833333334,-0.1607452397666667
1518198331920.0,5.602914423333333,-8.2193451,-0.1580474857666667
1518198332121.0,5.6042632999999995,-8.221646116666665,-0.1534454351
1518198332323.0,5.602597046666666,-8.225375383333333,-0.14924011276666665
1518198332526.0,5.60473938,-8.221487449999998,-0.1473358161
1518198332727.0,5.621798703333333,-8.23069155,-0.1456695561
1518198332929.0,5.609500116666666,-8.226803616666665,-0.14178161643333334
1518198333130.0,5.614816283333334,-8.209982329999999,-0.1945465081666667
1518198333330.0,5.5689544600000005,-8.272744763333332,-0.1197235091666667
1518198333533.0,5.375430296,-7.93623965,-0.05783386250000001
1518198333734.0,6.151034529333334,-8.645193516666666,-0.3487152158333333
1518198333936.0,6.089303576000001,-8.465634176666667,-0.29555359316666663
1518198334136.0,5.729470812666668,-8.227755756666665,-0.1665374785
1518198334337.0,5.4527923460000025,-8.939566056666667,0.08681335270000004
1518198334540.0,5.185238636000001,-8.622421280000001,-0.2177947898333333
1518198334740.0,4.851431269333334,-8.592666646666668,-0.3473663231666666
1518198334943.0,4.564041132666667,-9.169271880000002,-0.09496763383333326
1518198335144.0,4.308786006,-8.66931459,-0.25207212449999994
1518198335345.0,3.943240352666667,-8.86775819,-0.5745330554999999
1518198335546.0,3.714089962666667,-9.09865419,-0.6939483394999999
1518198335749.0,3.2387298626666676,-8.69042054,-0.7705962884999998
1518198335950.0,3.0904327426666676,-8.922982806666665,-0.995620701
1518198336152.0,2.9246002226666676,-8.930599973333333,-1.1962859831333332
1518198336352.0,2.5319183426666667,-8.477694686666664,-1.1079742151333332
1518198336553.0,2.594998176,-8.828164653333332,-1.3790191264666667
1518198336755.0,2.3580719059999997,-8.526492285666667,-1.4993072114666666
1518198336956.0,2.1010711726666664,-8.00511166233333,-1.4267852401333332
1518198337158.0,2.7707489060000006,-8.451193195666665,-1.3354583348
1518198337359.0,2.5836517373333336,-8.190621904999999,-1.3410125337999999
