Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-2.508867788555555,24.732569374672057,-2.508867788555555,24.732569374672057,-2.508867788555555,24.732569374672057
-2.523282257355555,24.349216535544155,-2.523282257355555,24.349216535544155,-2.523282257355555,24.349216535544155
-2.523282257355555,24.349216535544155,-2.523282257355555,24.349216535544155,-2.523282257355555,24.349216535544155
-2.5394105944666663,24.590322873420362,-2.5394105944666663,24.590322873420362,-2.5394105944666663,24.590322873420362
-2.5394105944666663,24.590322873420362,-2.5394105944666663,24.590322873420362,-2.5394105944666663,24.590322873420362
-2.561415804422222,24.650405069175168,-2.561415804422222,24.650405069175168,-2.561415804422222,24.650405069175168
-2.561415804422222,24.650405069175168,-2.561415804422222,24.650405069175168,-2.561415804422222,24.650405069175168
-2.5194419298444446,24.59304125067997,-2.5194419298444446,24.59304125067997,-2.5194419298444446,24.59304125067997
-2.5194419298444446,24.59304125067997,-2.5194419298444446,24.59304125067997,-2.5194419298444446,24.59304125067997
-2.467264199288889,24.690294852453682,-2.467264199288889,24.690294852453682,-2.467264199288889,24.690294852453682
-2.467264199288889,24.690294852453682,-2.467264199288889,24.690294852453682,-2.467264199288889,24.690294852453682
-2.4172869867999998,25.387402246131373,-2.4172869867999998,25.387402246131373,-2.4172869867999998,25.387402246131373
-2.4172869867999998,25.387402246131373,-2.4172869867999998,25.387402246131373,-2.4172869867999998,25.387402246131373
-2.413520710822222,25.33885348267861,-2.413520710822222,25.33885348267861,-2.413520710822222,25.33885348267861
-2.413520710822222,25.33885348267861,-2.413520710822222,25.33885348267861,-2.413520710822222,25.33885348267861
-2.396334430777777,25.050519988301257,-2.396334430777777,25.050519988301257,-2.396334430777777,25.050519988301257
-2.396334430777777,25.050519988301257,-2.396334430777777,25.050519988301257,-2.396334430777777,25.050519988301257
-2.4160227439333326,25.105362196865737,-2.4160227439333326,25.105362196865737,-2.4160227439333326,25.105362196865737
-2.4160227439333326,25.105362196865737,-2.4160227439333326,25.105362196865737,-2.4160227439333326,25.105362196865737
-2.3962074758888883,25.791598337991374,-2.3962074758888883,25.791598337991374,-2.3962074758888883,25.791598337991374
-2.3962074758888883,25.791598337991374,-2.3962074758888883,25.791598337991374,-2.3962074758888883,25.791598337991374
-2.3963714571333328,26.559863486223925,-2.3963714571333328,26.559863486223925,-2.3963714571333328,26.559863486223925
-2.3963714571333328,26.559863486223925,-2.3963714571333328,26.559863486223925,-2.3963714571333328,26.559863486223925
-2.338115840955555,27.187265714766706,-2.338115840955555,27.187265714766706,-2.338115840955555,27.187265714766706
-2.338115840955555,27.187265714766706,-2.338115840955555,27.187265714766706,-2.338115840955555,27.187265714766706
-2.2603358927333326,28.11363249283557,-2.2603358927333326,28.11363249283557,-2.2603358927333326,28.11363249283557
-2.2603358927333326,28.11363249283557,-2.2603358927333326,28.11363249283557,-2.2603358927333326,28.11363249283557
-2.1513783733999996,29.39170975144998,-2.1513783733999996,29.39170975144998,-2.1513783733999996,29.39170975144998
-2.1513783733999996,29.39170975144998,-2.1513783733999996,29.39170975144998,-2.1513783733999996,29.39170975144998
-2.176229448733333,30.759409181566273,-2.176229448733333,30.759409181566273,-2.176229448733333,30.759409181566273
-2.176229448733333,30.759409181566273,-2.176229448733333,30.759409181566273,-2.176229448733333,30.759409181566273
-2.190807901844444,30.872798764228758,-2.190807901844444,30.872798764228758,-2.190807901844444,30.872798764228758
-2.190807901844444,30.872798764228758,-2.190807901844444,30.872798764228758,-2.190807901844444,30.872798764228758
-2.1846665479333334,31.06294790906433,-2.1846665479333334,31.06294790906433,-2.1846665479333334,31.06294790906433
-2.1846665479333334,31.06294790906433,-2.1846665479333334,31.06294790906433,-2.1846665479333334,31.06294790906433
-2.180736293177778,31.852055193221457,-2.180736293177778,31.852055193221457,-2.180736293177778,31.852055193221457
-2.180736293177778,31.852055193221457,-2.180736293177778,31.852055193221457,-2.180736293177778,31.852055193221457
-2.232601938244444,32.49856153548988,-2.232601938244444,32.49856153548988,-2.232601938244444,32.49856153548988
-2.232601938244444,32.49856153548988,-2.232601938244444,32.49856153548988,-2.232601938244444,32.49856153548988
-2.1596091836,31.91585053640808,-2.1596091836,31.91585053640808,-2.1596091836,31.91585053640808
-2.1596091836,31.91585053640808,-2.1596091836,31.91585053640808,-2.1596091836,31.91585053640808
-2.0680706928888895,31.790951859539078,-2.0680706928888895,31.790951859539078,-2.0680706928888895,31.790951859539078
-2.0680706928888895,31.790951859539078,-2.0680706928888895,31.790951859539078,-2.0680706928888895,31.790951859539078
-2.0050966550444445,32.34018557643799,-2.0050966550444445,32.34018557643799,-2.0050966550444445,32.34018557643799
-2.0050966550444445,32.34018557643799,-2.0050966550444445,32.34018557643799,-2.0050966550444445,32.34018557643799
-2.0177390738444445,32.68425121665101,-2.0177390738444445,32.68425121665101,-2.0177390738444445,32.68425121665101
-2.0177390738444445,32.68425121665101,-2.0177390738444445,32.68425121665101,-2.0177390738444445,32.68425121665101
-2.029476950511111,31.673610581404045,-2.029476950511111,31.673610581404045,-2.029476950511111,31.673610581404045
-2.029476950511111,31.673610581404045,-2.029476950511111,31.673610581404045,-2.029476950511111,31.673610581404045
-2.0841355635777776,31.137221978946126,-2.0841355635777776,31.137221978946126,-2.0841355635777776,31.137221978946126
-2.0841355635777776,31.137221978946126,-2.0841355635777776,31.137221978946126,-2.0841355635777776,31.137221978946126
-2.134186835088889,31.868890157212423,-2.134186835088889,31.868890157212423,-2.134186835088889,31.868890157212423
-2.134186835088889,31.868890157212423,-2.134186835088889,31.868890157212423,-2.134186835088889,31.868890157212423
-2.1985520715333333,32.11336562950616,-2.1985520715333333,32.11336562950616,-2.1985520715333333,32.11336562950616
-2.1985520715333333,32.11336562950616,-2.1985520715333333,32.11336562950616,-2.1985520715333333,32.11336562950616
-2.1823391007777775,31.655229179053222,-2.1823391007777775,31.655229179053222,-2.1823391007777775,31.655229179053222
-2.1823391007777775,31.655229179053222,-2.1823391007777775,31.655229179053222,-2.1823391007777775,31.655229179053222
-2.129695873222222,32.68673615422323,-2.129695873222222,32.68673615422323,-2.129695873222222,32.68673615422323
-2.129695873222222,32.68673615422323,-2.129695873222222,32.68673615422323,-2.129695873222222,32.68673615422323
-2.0893300689999994,34.3388847956967,-2.0893300689999994,34.3388847956967,-2.0893300689999994,34.3388847956967
-2.0893300689999994,34.3388847956967,-2.0893300689999994,34.3388847956967,-2.0893300689999994,34.3388847956967
-2.0317145082888883,34.60158487625845,-2.0317145082888883,34.60158487625845,-2.0317145082888883,34.60158487625845
-2.0317145082888883,34.60158487625845,-2.0317145082888883,34.60158487625845,-2.0317145082888883,34.60158487625845
-1.9609487193777775,33.97491341450353,-1.9609487193777775,33.97491341450353,-1.9609487193777775,33.97491341450353
-1.9609487193777775,33.97491341450353,-1.9609487193777775,33.97491341450353,-1.9609487193777775,33.97491341450353
-1.9260630581333331,34.654277250578005,-1.9260630581333331,34.654277250578005,-1.9260630581333331,34.654277250578005
-1.9260630581333331,34.654277250578005,-1.9260630581333331,34.654277250578005,-1.9260630581333331,34.654277250578005
-1.9861277537111108,34.53093434290339,-1.9861277537111108,34.53093434290339,-1.9861277537111108,34.53093434290339
-1.9861277537111108,34.53093434290339,-1.9861277537111108,34.53093434290339,-1.9861277537111108,34.53093434290339
-2.018569565733333,33.46384527320423,-2.018569565733333,33.46384527320423,-2.018569565733333,33.46384527320423
-2.018569565733333,33.46384527320423,-2.018569565733333,33.46384527320423,-2.018569565733333,33.46384527320423
-2.081612371355556,32.35469092009521,-2.081612371355556,32.35469092009521,-2.081612371355556,32.35469092009521
-2.081612371355556,32.35469092009521,-2.081612371355556,32.35469092009521,-2.081612371355556,32.35469092009521
-2.2139345530666668,32.48146636008667,-2.2139345530666668,32.48146636008667,-2.2139345530666668,32.48146636008667
-2.2139345530666668,32.48146636008667,-2.2139345530666668,32.48146636008667,-2.2139345530666668,32.48146636008667
-2.3707322392222223,31.642779011421943,-2.3707322392222223,31.642779011421943,-2.3707322392222223,31.642779011421943
-2.3707322392222223,31.642779011421943,-2.3707322392222223,31.642779011421943,-2.3707322392222223,31.642779011421943
-2.4695916927777777,31.11245715135827,-2.4695916927777777,31.11245715135827,-2.4695916927777777,31.11245715135827
-2.4695916927777777,31.11245715135827,-2.4695916927777777,31.11245715135827,-2.4695916927777777,31.11245715135827
-2.666570041666666,31.092352950858828,-2.666570041666666,31.092352950858828,-2.666570041666666,31.092352950858828
-2.666570041666666,31.092352950858828,-2.666570041666666,31.092352950858828,-2.666570041666666,31.092352950858828
-2.859120900777777,30.00512067937178,-2.859120900777777,30.00512067937178,-2.859120900777777,30.00512067937178
-2.859120900777777,30.00512067937178,-2.859120900777777,30.00512067937178,-2.859120900777777,30.00512067937178
-2.9767852874444443,28.814356213253966,-2.9767852874444443,28.814356213253966,-2.9767852874444443,28.814356213253966
-2.9767852874444443,28.814356213253966,-2.9767852874444443,28.814356213253966,-2.9767852874444443,28.814356213253966
-3.078458868555556,28.388281376194982,-3.078458868555556,28.388281376194982,-3.078458868555556,28.388281376194982
-3.078458868555556,28.388281376194982,-3.078458868555556,28.388281376194982,-3.078458868555556,28.388281376194982
-3.2077394634666665,27.32862322610741,-3.2077394634666665,27.32862322610741,-3.2077394634666665,27.32862322610741
-3.2077394634666665,27.32862322610741,-3.2077394634666665,27.32862322610741,-3.2077394634666665,27.32862322610741
-3.138015746155556,25.51957371249143,-3.138015746155556,25.51957371249143,-3.138015746155556,25.51957371249143
-3.138015746155556,25.51957371249143,-3.138015746155556,25.51957371249143,-3.138015746155556,25.51957371249143
-3.0355063830666675,26.122674315740646,-3.0355063830666675,26.122674315740646,-3.0355063830666675,26.122674315740646
-3.0355063830666675,26.122674315740646,-3.0355063830666675,26.122674315740646,-3.0355063830666675,26.122674315740646
-2.9568271795333336,26.811098966226858,-2.9568271795333336,26.811098966226858,-2.9568271795333336,26.811098966226858
-2.9568271795333336,26.811098966226858,-2.9568271795333336,26.811098966226858,-2.9568271795333336,26.811098966226858
-2.8662778590666664,26.040860818671444,-2.8662778590666664,26.040860818671444,-2.8662778590666664,26.040860818671444
-2.8662778590666664,26.040860818671444,-2.8662778590666664,26.040860818671444,-2.8662778590666664,26.040860818671444
-2.7049627512444436,26.144176986716108,-2.7049627512444436,26.144176986716108,-2.7049627512444436,26.144176986716108
-2.7049627512444436,26.144176986716108,-2.7049627512444436,26.144176986716108,-2.7049627512444436,26.144176986716108
-2.668659445277777,27.170649620681573,-2.668659445277777,27.170649620681573,-2.668659445277777,27.170649620681573
-2.680487242955555,27.322849299731427,-2.680487242955555,27.322849299731427,-2.680487242955555,27.322849299731427
-2.692648292972222,27.23841631719981,-2.692648292972222,27.23841631719981,-2.692648292972222,27.23841631719981
-2.7200595871999993,27.275641843895166,-2.7200595871999993,27.275641843895166,-2.7200595871999993,27.275641843895166
-2.7192026518888883,26.790473697181195,-2.7192026518888883,26.790473697181195,-2.7192026518888883,26.790473697181195
-2.7463547494444436,26.667969541099335,-2.7463547494444436,26.667969541099335,-2.7463547494444436,26.667969541099335
-2.7487655344722213,26.98519587852654,-2.7487655344722213,26.98519587852654,-2.7487655344722213,26.98519587852654
-2.7316969500666657,26.53258732428089,-2.7316969500666657,26.53258732428089,-2.7316969500666657,26.53258732428089
-2.768972237472221,26.560454973676126,-2.768972237472221,26.560454973676126,-2.768972237472221,26.560454973676126
-2.7334319731333325,27.220812382003565,-2.7334319731333325,27.220812382003565,-2.7334319731333325,27.220812382003565
-2.7334319731333325,27.220812382003565,-2.7334319731333325,27.220812382003565,-2.7334319731333325,27.220812382003565
-2.6931984093333323,27.736156877151497,-2.6931984093333323,27.736156877151497,-2.6931984093333323,27.736156877151497
-2.6931984093333323,27.736156877151497,-2.6931984093333323,27.736156877151497,-2.6931984093333323,27.736156877151497
-2.653028323822221,27.364929787076225,-2.653028323822221,27.364929787076225,-2.653028323822221,27.364929787076225
-2.653028323822221,27.364929787076225,-2.653028323822221,27.364929787076225,-2.653028323822221,27.364929787076225
-2.590345217199999,27.322188811848555,-2.590345217199999,27.322188811848555,-2.590345217199999,27.322188811848555
-2.590345217199999,27.322188811848555,-2.590345217199999,27.322188811848555,-2.590345217199999,27.322188811848555
-2.5903928227999993,27.95934599912683,-2.5903928227999993,27.95934599912683,-2.5903928227999993,27.95934599912683
-2.5903928227999993,27.95934599912683,-2.5903928227999993,27.95934599912683,-2.5903928227999993,27.95934599912683
-2.6131121415777776,27.286516063804765,-2.6131121415777776,27.286516063804765,-2.6131121415777776,27.286516063804765
-2.6131121415777776,27.286516063804765,-2.6131121415777776,27.286516063804765,-2.6131121415777776,27.286516063804765
-2.6202902845111113,26.207638785777995,-2.6202902845111113,26.207638785777995,-2.6202902845111113,26.207638785777995
-2.6202902845111113,26.207638785777995,-2.6202902845111113,26.207638785777995,-2.6202902845111113,26.207638785777995
-2.651007651777777,26.386707292194867,-2.651007651777777,26.386707292194867,-2.651007651777777,26.386707292194867
-2.651007651777777,26.386707292194867,-2.651007651777777,26.386707292194867,-2.651007651777777,26.386707292194867
-2.6952296603333328,26.63004714351479,-2.6952296603333328,26.63004714351479,-2.6952296603333328,26.63004714351479
-2.6952296603333328,26.63004714351479,-2.6952296603333328,26.63004714351479,-2.6952296603333328,26.63004714351479
-2.702582363999999,25.883549267821586,-2.702582363999999,25.883549267821586,-2.702582363999999,25.883549267821586
-2.702582363999999,25.883549267821586,-2.702582363999999,25.883549267821586,-2.702582363999999,25.883549267821586
-2.679603850844444,26.028030067519015,-2.679603850844444,26.028030067519015,-2.679603850844444,26.028030067519015
-2.679603850844444,26.028030067519015,-2.679603850844444,26.028030067519015,-2.679603850844444,26.028030067519015
-2.694616058266666,26.828504661718338,-2.694616058266666,26.828504661718338,-2.694616058266666,26.828504661718338
-2.694616058266666,26.828504661718338,-2.694616058266666,26.828504661718338,-2.694616058266666,26.828504661718338
-2.6776572383111104,27.08954413113697,-2.6776572383111104,27.08954413113697,-2.6776572383111104,27.08954413113697
-2.6776572383111104,27.08954413113697,-2.6776572383111104,27.08954413113697,-2.6776572383111104,27.08954413113697
-2.5439068340222217,27.06984893873899,-2.5439068340222217,27.06984893873899,-2.5439068340222217,27.06984893873899
-2.5439068340222217,27.06984893873899,-2.5439068340222217,27.06984893873899,-2.5439068340222217,27.06984893873899
-2.3982228382222215,28.185412590691833,-2.3982228382222215,28.185412590691833,-2.3982228382222215,28.185412590691833
-2.3982228382222215,28.185412590691833,-2.3982228382222215,28.185412590691833,-2.3982228382222215,28.185412590691833
-2.2734437885999994,28.664097632351247,-2.2734437885999994,28.664097632351247,-2.2734437885999994,28.664097632351247
-2.2734437885999994,28.664097632351247,-2.2734437885999994,28.664097632351247,-2.2734437885999994,28.664097632351247
-2.0904884703777777,28.11959660954629,-2.0904884703777777,28.11959660954629,-2.0904884703777777,28.11959660954629
-2.0904884703777777,28.11959660954629,-2.0904884703777777,28.11959660954629,-2.0904884703777777,28.11959660954629
-1.891664009555556,28.441457563501206,-1.891664009555556,28.441457563501206,-1.891664009555556,28.441457563501206
-1.891664009555556,28.441457563501206,-1.891664009555556,28.441457563501206,-1.891664009555556,28.441457563501206
-1.8266745897777776,29.058073287820637,-1.8266745897777776,29.058073287820637,-1.8266745897777776,29.058073287820637
-1.8266745897777776,29.058073287820637,-1.8266745897777776,29.058073287820637,-1.8266745897777776,29.058073287820637
-1.7973589990666667,28.524621808401488,-1.7973589990666667,28.524621808401488,-1.7973589990666667,28.524621808401488
-1.7973589990666667,28.524621808401488,-1.7973589990666667,28.524621808401488,-1.7973589990666667,28.524621808401488
-1.7714605635777774,28.3419664248653,-1.7714605635777774,28.3419664248653,-1.7714605635777774,28.3419664248653
-1.7714605635777774,28.3419664248653,-1.7714605635777774,28.3419664248653,-1.7714605635777774,28.3419664248653
-1.8107419778888882,28.93467230913283,-1.8107419778888882,28.93467230913283,-1.8107419778888882,28.93467230913283
-1.8107419778888882,28.93467230913283,-1.8107419778888882,28.93467230913283,-1.8107419778888882,28.93467230913283
-1.893462519844444,28.252730668236783,-1.893462519844444,28.252730668236783,-1.893462519844444,28.252730668236783
-1.893462519844444,28.252730668236783,-1.893462519844444,28.252730668236783,-1.893462519844444,28.252730668236783
-1.973548784733333,27.41834592947487,-1.973548784733333,27.41834592947487,-1.973548784733333,27.41834592947487
-1.973548784733333,27.41834592947487,-1.973548784733333,27.41834592947487,-1.973548784733333,27.41834592947487
-2.063024289466666,27.55301534954545,-2.063024289466666,27.55301534954545,-2.063024289466666,27.55301534954545
-2.063024289466666,27.55301534954545,-2.063024289466666,27.55301534954545,-2.063024289466666,27.55301534954545
-2.167342730511111,26.893850058022238,-2.167342730511111,26.893850058022238,-2.167342730511111,26.893850058022238
-2.167342730511111,26.893850058022238,-2.167342730511111,26.893850058022238,-2.167342730511111,26.893850058022238
-2.259304400744445,26.279879390497,-2.259304400744445,26.279879390497,-2.259304400744445,26.279879390497
-2.259304400744445,26.279879390497,-2.259304400744445,26.279879390497,-2.259304400744445,26.279879390497
-2.3056158422888893,26.477495338376492,-2.3056158422888893,26.477495338376492,-2.3056158422888893,26.477495338376492
-2.3056158422888893,26.477495338376492,-2.3056158422888893,26.477495338376492,-2.3056158422888893,26.477495338376492
-2.335634964900001,26.677796121278455,-2.335634964900001,26.677796121278455,-2.335634964900001,26.677796121278455
-2.335634964900001,26.677796121278455,-2.335634964900001,26.677796121278455,-2.335634964900001,26.677796121278455
-2.3402423035777793,26.454839101926186,-2.3402423035777793,26.454839101926186,-2.3402423035777793,26.454839101926186
-2.3402423035777793,26.454839101926186,-2.3402423035777793,26.454839101926186,-2.3402423035777793,26.454839101926186
-2.3274411964333344,26.65922221458072,-2.3274411964333344,26.65922221458072,-2.3274411964333344,26.65922221458072
-2.3274411964333344,26.65922221458072,-2.3274411964333344,26.65922221458072,-2.3274411964333344,26.65922221458072
-2.309662468855556,26.676648077062158,-2.309662468855556,26.676648077062158,-2.309662468855556,26.676648077062158
-2.309662468855556,26.676648077062158,-2.309662468855556,26.676648077062158,-2.309662468855556,26.676648077062158
-2.296967156611111,26.492925280135992,-2.296967156611111,26.492925280135992,-2.296967156611111,26.492925280135992
-2.296967156611111,26.492925280135992,-2.296967156611111,26.492925280135992,-2.296967156611111,26.492925280135992
-2.290370885677778,26.415591535704795,-2.290370885677778,26.415591535704795,-2.290370885677778,26.415591535704795
-2.290370885677778,26.415591535704795,-2.290370885677778,26.415591535704795,-2.290370885677778,26.415591535704795
-2.2923545322333325,26.410255648278074,-2.2923545322333325,26.410255648278074,-2.2923545322333325,26.410255648278074
-2.2923545322333325,26.410255648278074,-2.2923545322333325,26.410255648278074,-2.2923545322333325,26.410255648278074
-2.2948354115888887,26.422518168053397,-2.2948354115888887,26.422518168053397,-2.2948354115888887,26.422518168053397
-2.2948354115888887,26.422518168053397,-2.2948354115888887,26.422518168053397,-2.2948354115888887,26.422518168053397
-2.2980304014999993,26.42441480788783,-2.2980304014999993,26.42441480788783,-2.2980304014999993,26.42441480788783
-2.2980304014999993,26.42441480788783,-2.2980304014999993,26.42441480788783,-2.2980304014999993,26.42441480788783
-2.302293913966666,26.42299628792948,-2.302293913966666,26.42299628792948,-2.302293913966666,26.42299628792948
-2.302293913966666,26.42299628792948,-2.302293913966666,26.42299628792948,-2.302293913966666,26.42299628792948
-2.305933237966666,26.419139619073594,-2.305933237966666,26.419139619073594,-2.305933237966666,26.419139619073594
-2.305933237966666,26.419139619073594,-2.305933237966666,26.419139619073594,-2.305933237966666,26.419139619073594
-2.305007538966666,26.42942357045297,-2.305007538966666,26.42942357045297,-2.305007538966666,26.42942357045297
-2.305007538966666,26.42942357045297,-2.305007538966666,26.42942357045297,-2.305007538966666,26.42942357045297
-2.303161428344444,26.43922484009673,-2.303161428344444,26.43922484009673,-2.303161428344444,26.43922484009673
-2.303161428344444,26.43922484009673,-2.303161428344444,26.43922484009673,-2.303161428344444,26.43922484009673
-2.301442270477778,26.448416051429035,-2.301442270477778,26.448416051429035,-2.301442270477778,26.448416051429035
-2.301442270477778,26.448416051429035,-2.301442270477778,26.448416051429035,-2.301442270477778,26.448416051429035
-2.299527391922223,26.457362029678336,-2.299527391922223,26.457362029678336,-2.299527391922223,26.457362029678336
-2.299527391922223,26.457362029678336,-2.299527391922223,26.457362029678336,-2.299527391922223,26.457362029678336
-2.2980198218555556,26.46167853523378,-2.2980198218555556,26.46167853523378,-2.2980198218555556,26.46167853523378
-2.2980198218555556,26.46167853523378,-2.2980198218555556,26.46167853523378,-2.2980198218555556,26.46167853523378
-2.2973691829444447,26.458579919877398,-2.2973691829444447,26.458579919877398,-2.2973691829444447,26.458579919877398
-2.2973691829444447,26.458579919877398,-2.2973691829444447,26.458579919877398,-2.2973691829444447,26.458579919877398
-2.296723834344445,26.459231535712032,-2.296723834344445,26.459231535712032,-2.296723834344445,26.459231535712032
-2.296723834344445,26.459231535712032,-2.296723834344445,26.459231535712032,-2.296723834344445,26.459231535712032
-2.2959197936111115,26.460826699894806,-2.2959197936111115,26.460826699894806,-2.2959197936111115,26.460826699894806
-2.2959197936111115,26.460826699894806,-2.2959197936111115,26.460826699894806,-2.2959197936111115,26.460826699894806
-2.2954701657444443,26.458273398654192,-2.2954701657444443,26.458273398654192,-2.2954701657444443,26.458273398654192
-2.2954701657444443,26.458273398654192,-2.2954701657444443,26.458273398654192,-2.2954701657444443,26.458273398654192
-2.2951792299666662,26.46344620607704,-2.2951792299666662,26.46344620607704,-2.2951792299666662,26.46344620607704
-2.2951792299666662,26.46344620607704,-2.2951792299666662,26.46344620607704,-2.2951792299666662,26.46344620607704
-2.294576201959999,26.467858748155074,-2.294576201959999,26.467858748155074,-2.294576201959999,26.467858748155074
-2.294576201959999,26.467858748155074,-2.294576201959999,26.467858748155074,-2.294576201959999,26.467858748155074
-2.2942693991177774,26.51561794871376,-2.2942693991177774,26.51561794871376,-2.2942693991177774,26.51561794871376
-2.2942693991177774,26.51561794871376,-2.2942693991177774,26.51561794871376,-2.2942693991177774,26.51561794871376
-2.296173696475555,26.563126125562903,-2.296173696475555,26.563126125562903,-2.296173696475555,26.563126125562903
-2.296173696475555,26.563126125562903,-2.296173696475555,26.563126125562903,-2.296173696475555,26.563126125562903
-2.295306183477777,26.65467797787728,-2.295306183477777,26.65467797787728,-2.295306183477777,26.65467797787728
-2.295306183477777,26.65467797787728,-2.295306183477777,26.65467797787728,-2.295306183477777,26.65467797787728
-2.303055612724444,26.64181202269811,-2.303055612724444,26.64181202269811,-2.303055612724444,26.64181202269811
-2.303055612724444,26.64181202269811,-2.303055612724444,26.64181202269811,-2.303055612724444,26.64181202269811
-2.3160312810666666,26.53957671715548,-2.3160312810666666,26.53957671715548,-2.3160312810666666,26.53957671715548
-2.3160312810666666,26.53957671715548,-2.3160312810666666,26.53957671715548,-2.3160312810666666,26.53957671715548
-2.336126903777777,26.368415139921037,-2.336126903777777,26.368415139921037,-2.336126903777777,26.368415139921037
-2.336126903777777,26.368415139921037,-2.336126903777777,26.368415139921037,-2.336126903777777,26.368415139921037
-2.3512872256111113,26.271015023213362,-2.3512872256111113,26.271015023213362,-2.3512872256111113,26.271015023213362
-2.3512872256111113,26.271015023213362,-2.3512872256111113,26.271015023213362,-2.3512872256111113,26.271015023213362
-2.3788360569333333,26.063488881455207,-2.3788360569333333,26.063488881455207,-2.3788360569333333,26.063488881455207
-2.3788360569333333,26.063488881455207,-2.3788360569333333,26.063488881455207,-2.3788360569333333,26.063488881455207
-2.419720257188889,25.805270141726428,-2.419720257188889,25.805270141726428,-2.419720257188889,25.805270141726428
-2.419720257188889,25.805270141726428,-2.419720257188889,25.805270141726428,-2.419720257188889,25.805270141726428
-2.456642461666667,25.582464267584278,-2.456642461666667,25.582464267584278,-2.456642461666667,25.582464267584278
-2.456642461666667,25.582464267584278,-2.456642461666667,25.582464267584278,-2.456642461666667,25.582464267584278
-2.475944628944445,25.437298133983788,-2.475944628944445,25.437298133983788,-2.475944628944445,25.437298133983788
-2.475944628944445,25.437298133983788,-2.475944628944445,25.437298133983788,-2.475944628944445,25.437298133983788
-2.5002773127888895,25.24863767340775,-2.5002773127888895,25.24863767340775,-2.5002773127888895,25.24863767340775
-2.5002773127888895,25.24863767340775,-2.5002773127888895,25.24863767340775,-2.5002773127888895,25.24863767340775
-2.523922331833334,25.122420450163318,-2.523922331833334,25.122420450163318,-2.523922331833334,25.122420450163318
-2.523922331833334,25.122420450163318,-2.523922331833334,25.122420450163318,-2.523922331833334,25.122420450163318
-2.526307991922223,25.15097821772058,-2.526307991922223,25.15097821772058,-2.526307991922223,25.15097821772058
-2.526307991922223,25.15097821772058,-2.526307991922223,25.15097821772058,-2.526307991922223,25.15097821772058
-2.5356284637444455,25.171447049198687,-2.5356284637444455,25.171447049198687,-2.5356284637444455,25.171447049198687
-2.5356284637444455,25.171447049198687,-2.5356284637444455,25.171447049198687,-2.5356284637444455,25.171447049198687
-2.552058309944445,25.0230808760964,-2.552058309944445,25.0230808760964,-2.552058309944445,25.0230808760964
-2.552058309944445,25.0230808760964,-2.552058309944445,25.0230808760964,-2.552058309944445,25.0230808760964
-2.564954629455556,24.956741268322975,-2.564954629455556,24.956741268322975,-2.564954629455556,24.956741268322975
-2.572656449877779,24.722758988382964,-2.572656449877779,24.722758988382964,-2.572656449877779,24.722758988382964
-2.5792368517611117,24.591272617906892,-2.5792368517611117,24.591272617906892,-2.5792368517611117,24.591272617906892
-2.5837648444555565,24.456540940446086,-2.5837648444555565,24.456540940446086,-2.5837648444555565,24.456540940446086
-2.5920048929277786,24.25841662450389,-2.5920048929277786,24.25841662450389,-2.5920048929277786,24.25841662450389
-2.601987903566667,24.144238722441724,-2.601987903566667,24.144238722441724,-2.601987903566667,24.144238722441724
-2.6047464870388892,23.944955778830785,-2.6047464870388892,23.944955778830785,-2.6047464870388892,23.944955778830785
-2.6171693789000003,23.88357124296742,-2.6171693789000003,23.88357124296742,-2.6171693789000003,23.88357124296742
-2.6285303598166667,23.7565788462808,-2.6285303598166667,23.7565788462808,-2.6285303598166667,23.7565788462808
-2.6456333251888884,23.730759469676048,-2.6456333251888884,23.730759469676048,-2.6456333251888884,23.730759469676048
-2.6456333251888884,23.730759469676048,-2.6456333251888884,23.730759469676048,-2.6456333251888884,23.730759469676048
-2.673388451477777,23.675148278479853,-2.673388451477777,23.675148278479853,-2.673388451477777,23.675148278479853
-2.673388451477777,23.675148278479853,-2.673388451477777,23.675148278479853,-2.673388451477777,23.675148278479853
-2.700381860811111,23.57536109585589,-2.700381860811111,23.57536109585589,-2.700381860811111,23.57536109585589
-2.700381860811111,23.57536109585589,-2.700381860811111,23.57536109585589,-2.700381860811111,23.57536109585589
-2.718525580344445,23.560639234961805,-2.718525580344445,23.560639234961805,-2.718525580344445,23.560639234961805
-2.718525580344445,23.560639234961805,-2.718525580344445,23.560639234961805,-2.718525580344445,23.560639234961805
-2.733569527766666,23.514780387515554,-2.733569527766666,23.514780387515554,-2.733569527766666,23.514780387515554
-2.733569527766666,23.514780387515554,-2.733569527766666,23.514780387515554,-2.733569527766666,23.514780387515554
-2.7393035808555553,23.408312954598316,-2.7393035808555553,23.408312954598316,-2.7393035808555553,23.408312954598316
-2.7393035808555553,23.408312954598316,-2.7393035808555553,23.408312954598316,-2.7393035808555553,23.408312954598316
-2.7507875535666666,23.23774085891114,-2.7507875535666666,23.23774085891114,-2.7507875535666666,23.23774085891114
-2.7507875535666666,23.23774085891114,-2.7507875535666666,23.23774085891114,-2.7507875535666666,23.23774085891114
-2.7542893470777785,23.151361299340863,-2.7542893470777785,23.151361299340863,-2.7542893470777785,23.151361299340863
-2.7542893470777785,23.151361299340863,-2.7542893470777785,23.151361299340863,-2.7542893470777785,23.151361299340863
