Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-2.516278719744444,22.421332404823463,-2.516278719744444,22.421332404823463,-2.516278719744444,22.421332404823463
-2.516278719744444,22.421332404823463,-2.516278719744444,22.421332404823463,-2.516278719744444,22.421332404823463
-2.531111074255555,21.413972975357357,-2.531111074255555,21.413972975357357,-2.531111074255555,21.413972975357357
-2.531111074255555,21.413972975357357,-2.531111074255555,21.413972975357357,-2.531111074255555,21.413972975357357
-2.5298415399222214,19.48302237369371,-2.5298415399222214,19.48302237369371,-2.5298415399222214,19.48302237369371
-2.5298415399222214,19.48302237369371,-2.5298415399222214,19.48302237369371,-2.5298415399222214,19.48302237369371
-2.5791363788555555,18.91350976849034,-2.5791363788555555,18.91350976849034,-2.5791363788555555,18.91350976849034
-2.5791363788555555,18.91350976849034,-2.5791363788555555,18.91350976849034,-2.5791363788555555,18.91350976849034
-2.563172022766666,17.409208063186348,-2.563172022766666,17.409208063186348,-2.563172022766666,17.409208063186348
-2.563172022766666,17.409208063186348,-2.563172022766666,17.409208063186348,-2.563172022766666,17.409208063186348
-2.615630111055555,16.71912872476572,-2.615630111055555,16.71912872476572,-2.615630111055555,16.71912872476572
-2.615630111055555,16.71912872476572,-2.615630111055555,16.71912872476572,-2.615630111055555,16.71912872476572
-2.630726952366666,15.231854578700542,-2.630726952366666,15.231854578700542,-2.630726952366666,15.231854578700542
-2.630726952366666,15.231854578700542,-2.630726952366666,15.231854578700542,-2.630726952366666,15.231854578700542
-2.6535520659,14.999178799381022,-2.6535520659,14.999178799381022,-2.6535520659,14.999178799381022
-2.6535520659,14.999178799381022,-2.6535520659,14.999178799381022,-2.6535520659,14.999178799381022
-2.6405393690777776,13.906824226718816,-2.6405393690777776,13.906824226718816,-2.6405393690777776,13.906824226718816
-2.6405393690777776,13.906824226718816,-2.6405393690777776,13.906824226718816,-2.6405393690777776,13.906824226718816
-2.7090305784999997,13.694698528421297,-2.7090305784999997,13.694698528421297,-2.7090305784999997,13.694698528421297
-2.7090305784999997,13.694698528421297,-2.7090305784999997,13.694698528421297,-2.7090305784999997,13.694698528421297
-2.7270790802777776,12.916023816236674,-2.7270790802777776,12.916023816236674,-2.7270790802777776,12.916023816236674
-2.7270790802777776,12.916023816236674,-2.7270790802777776,12.916023816236674,-2.7270790802777776,12.916023816236674
-2.750152810366667,13.22687342097084,-2.750152810366667,13.22687342097084,-2.750152810366667,13.22687342097084
-2.750152810366667,13.22687342097084,-2.750152810366667,13.22687342097084,-2.750152810366667,13.22687342097084
-2.7216359649822226,13.031705900599084,-2.7216359649822226,13.031705900599084,-2.7216359649822226,13.031705900599084
-2.7216359649822226,13.031705900599084,-2.7216359649822226,13.031705900599084,-2.7216359649822226,13.031705900599084
-2.741943176575555,13.672697792629494,-2.741943176575555,13.672697792629494,-2.741943176575555,13.672697792629494
-2.741943176575555,13.672697792629494,-2.741943176575555,13.672697792629494,-2.741943176575555,13.672697792629494
-2.7061529757022225,13.845581684900003,-2.7061529757022225,13.845581684900003,-2.7061529757022225,13.845581684900003
-2.7061529757022225,13.845581684900003,-2.7061529757022225,13.845581684900003,-2.7061529757022225,13.845581684900003
-2.693246074451111,14.759620941734141,-2.693246074451111,14.759620941734141,-2.693246074451111,14.759620941734141
-2.693246074451111,14.759620941734141,-2.693246074451111,14.759620941734141,-2.693246074451111,14.759620941734141
-2.6647450981111116,14.94416159016483,-2.6647450981111116,14.94416159016483,-2.6647450981111116,14.94416159016483
-2.6385186961999993,15.280302782063353,-2.6385186961999993,15.280302782063353,-2.6385186961999993,15.280302782063353
-2.6467402332499996,15.682662256251618,-2.6467402332499996,15.682662256251618,-2.6467402332499996,15.682662256251618
-2.6455593033111104,16.28407667896881,-2.6455593033111104,16.28407667896881,-2.6455593033111104,16.28407667896881
-2.6238093224166663,16.513660524334906,-2.6238093224166663,16.513660524334906,-2.6238093224166663,16.513660524334906
-2.592783830444444,16.873286827854347,-2.592783830444444,16.873286827854347,-2.592783830444444,16.873286827854347
-2.583779414,17.51318634826933,-2.583779414,17.51318634826933,-2.583779414,17.51318634826933
-2.5682078206,17.992461166717987,-2.5682078206,17.992461166717987,-2.5682078206,17.992461166717987
-2.537262995416666,18.378623795174533,-2.537262995416666,18.378623795174533,-2.537262995416666,18.378623795174533
-2.5051808830666666,18.715084102324212,-2.5051808830666666,18.715084102324212,-2.5051808830666666,18.715084102324212
-2.5051808830666666,18.715084102324212,-2.5051808830666666,18.715084102324212,-2.5051808830666666,18.715084102324212
-2.4890842859555553,19.755840210742054,-2.4890842859555553,19.755840210742054,-2.4890842859555553,19.755840210742054
-2.4890842859555553,19.755840210742054,-2.4890842859555553,19.755840210742054,-2.4890842859555553,19.755840210742054
-2.4294903733999997,20.290881045063244,-2.4294903733999997,20.290881045063244,-2.4294903733999997,20.290881045063244
-2.4294903733999997,20.290881045063244,-2.4294903733999997,20.290881045063244,-2.4294903733999997,20.290881045063244
-2.413192765,21.17845063984396,-2.413192765,21.17845063984396,-2.413192765,21.17845063984396
-2.413192765,21.17845063984396,-2.413192765,21.17845063984396,-2.413192765,21.17845063984396
-2.3700657304666666,21.834676382942067,-2.3700657304666666,21.834676382942067,-2.3700657304666666,21.834676382942067
-2.3700657304666666,21.834676382942067,-2.3700657304666666,21.834676382942067,-2.3700657304666666,21.834676382942067
-2.3606659093777775,22.945221127969457,-2.3606659093777775,22.945221127969457,-2.3606659093777775,22.945221127969457
-2.3606659093777775,22.945221127969457,-2.3606659093777775,22.945221127969457,-2.3606659093777775,22.945221127969457
-2.323325821377778,23.626552692865452,-2.323325821377778,23.626552692865452,-2.323325821377778,23.626552692865452
-2.323325821377778,23.626552692865452,-2.323325821377778,23.626552692865452,-2.323325821377778,23.626552692865452
-2.3053884047111115,24.57962337862375,-2.3053884047111115,24.57962337862375,-2.3053884047111115,24.57962337862375
-2.3053884047111115,24.57962337862375,-2.3053884047111115,24.57962337862375,-2.3053884047111115,24.57962337862375
-2.2803098740444443,25.385759419537344,-2.2803098740444443,25.385759419537344,-2.2803098740444443,25.385759419537344
-2.2803098740444443,25.385759419537344,-2.2803098740444443,25.385759419537344,-2.2803098740444443,25.385759419537344
-2.274930235955556,26.07386576934955,-2.274930235955556,26.07386576934955,-2.274930235955556,26.07386576934955
-2.274930235955556,26.07386576934955,-2.274930235955556,26.07386576934955,-2.274930235955556,26.07386576934955
-2.2601507773111114,26.266059218043083,-2.2601507773111114,26.266059218043083,-2.2601507773111114,26.266059218043083
-2.2601507773111114,26.266059218043083,-2.2601507773111114,26.266059218043083,-2.2601507773111114,26.266059218043083
-2.257405416955556,26.527245312267222,-2.257405416955556,26.527245312267222,-2.257405416955556,26.527245312267222
-2.257405416955556,26.527245312267222,-2.257405416955556,26.527245312267222,-2.257405416955556,26.527245312267222
-2.257220276600001,26.606606337381905,-2.257220276600001,26.606606337381905,-2.257220276600001,26.606606337381905
-2.257220276600001,26.606606337381905,-2.257220276600001,26.606606337381905,-2.257220276600001,26.606606337381905
-2.254501363066667,26.565279845424257,-2.254501363066667,26.565279845424257,-2.254501363066667,26.565279845424257
-2.254501363066667,26.565279845424257,-2.254501363066667,26.565279845424257,-2.254501363066667,26.565279845424257
-2.251364560866667,26.554081386534747,-2.251364560866667,26.554081386534747,-2.251364560866667,26.554081386534747
-2.251364560866667,26.554081386534747,-2.251364560866667,26.554081386534747,-2.251364560866667,26.554081386534747
-2.248624487622222,26.569417797575557,-2.248624487622222,26.569417797575557,-2.248624487622222,26.569417797575557
-2.248624487622222,26.569417797575557,-2.248624487622222,26.569417797575557,-2.248624487622222,26.569417797575557
-2.2455776102444442,26.59788982860416,-2.2455776102444442,26.59788982860416,-2.2455776102444442,26.59788982860416
-2.2455776102444442,26.59788982860416,-2.2455776102444442,26.59788982860416,-2.2455776102444442,26.59788982860416
-2.242435518644444,26.628764682360938,-2.242435518644444,26.628764682360938,-2.242435518644444,26.628764682360938
-2.242435518644444,26.628764682360938,-2.242435518644444,26.628764682360938,-2.242435518644444,26.628764682360938
-2.239071261022222,26.67187810211257,-2.239071261022222,26.67187810211257,-2.239071261022222,26.67187810211257
-2.239071261022222,26.67187810211257,-2.239071261022222,26.67187810211257,-2.239071261022222,26.67187810211257
-2.236103732622222,26.716474634070217,-2.236103732622222,26.716474634070217,-2.236103732622222,26.716474634070217
-2.236103732622222,26.716474634070217,-2.236103732622222,26.716474634070217,-2.236103732622222,26.716474634070217
-2.2346279021777775,26.743673109885048,-2.2346279021777775,26.743673109885048,-2.2346279021777775,26.743673109885048
-2.2346279021777775,26.743673109885048,-2.2346279021777775,26.743673109885048,-2.2346279021777775,26.743673109885048
-2.233453587288889,26.76078069327741,-2.233453587288889,26.76078069327741,-2.233453587288889,26.76078069327741
-2.233453587288889,26.76078069327741,-2.233453587288889,26.76078069327741,-2.233453587288889,26.76078069327741
-2.232580784511111,26.768557493726,-2.232580784511111,26.768557493726,-2.232580784511111,26.768557493726
-2.232580784511111,26.768557493726,-2.232580784511111,26.768557493726,-2.232580784511111,26.768557493726
-2.2320147842222218,26.763685559262424,-2.2320147842222218,26.763685559262424,-2.2320147842222218,26.763685559262424
-2.2320147842222218,26.763685559262424,-2.2320147842222218,26.763685559262424,-2.2320147842222218,26.763685559262424
-2.231311252177777,26.7590434811003,-2.231311252177777,26.7590434811003,-2.231311252177777,26.7590434811003
-2.231311252177777,26.7590434811003,-2.231311252177777,26.7590434811003,-2.231311252177777,26.7590434811003
-2.2295233299111104,26.76225358578688,-2.2295233299111104,26.76225358578688,-2.2295233299111104,26.76225358578688
-2.2295233299111104,26.76225358578688,-2.2295233299111104,26.76225358578688,-2.2295233299111104,26.76225358578688
-2.228624078244444,26.758879253308184,-2.228624078244444,26.758879253308184,-2.228624078244444,26.758879253308184
-2.228624078244444,26.758879253308184,-2.228624078244444,26.758879253308184,-2.228624078244444,26.758879253308184
-2.226497613022222,26.763253410102056,-2.226497613022222,26.763253410102056,-2.226497613022222,26.763253410102056
-2.226497613022222,26.763253410102056,-2.226497613022222,26.763253410102056,-2.226497613022222,26.763253410102056
-2.225265109977778,26.762385213236406,-2.225265109977778,26.762385213236406,-2.225265109977778,26.762385213236406
-2.225265109977778,26.762385213236406,-2.225265109977778,26.762385213236406,-2.225265109977778,26.762385213236406
-2.2235036342,26.760759181271712,-2.2235036342,26.760759181271712,-2.2235036342,26.760759181271712
-2.2235036342,26.760759181271712,-2.2235036342,26.760759181271712,-2.2235036342,26.760759181271712
-2.222884735288889,26.760573037915808,-2.222884735288889,26.760573037915808,-2.222884735288889,26.760573037915808
-2.222884735288889,26.760573037915808,-2.222884735288889,26.760573037915808,-2.222884735288889,26.760573037915808
-2.2222711254222225,26.76998090445436,-2.2222711254222225,26.76998090445436,-2.2222711254222225,26.76998090445436
-2.2222711254222225,26.76998090445436,-2.2222711254222225,26.76998090445436,-2.2222711254222225,26.76998090445436
-2.2295233205555562,26.74300643267533,-2.2295233205555562,26.74300643267533,-2.2295233205555562,26.74300643267533
-2.2295233205555562,26.74300643267533,-2.2295233205555562,26.74300643267533,-2.2295233205555562,26.74300643267533
-2.2377858503333328,26.625476078310236,-2.2377858503333328,26.625476078310236,-2.2377858503333328,26.625476078310236
-2.2377858503333328,26.625476078310236,-2.2377858503333328,26.625476078310236,-2.2377858503333328,26.625476078310236
-2.250523477155555,26.46385917751861,-2.250523477155555,26.46385917751861,-2.250523477155555,26.46385917751861
-2.250523477155555,26.46385917751861,-2.250523477155555,26.46385917751861,-2.250523477155555,26.46385917751861
-2.267032671311111,26.26167416695281,-2.267032671311111,26.26167416695281,-2.267032671311111,26.26167416695281
-2.267032671311111,26.26167416695281,-2.267032671311111,26.26167416695281,-2.267032671311111,26.26167416695281
-2.287387487911111,26.04151438928592,-2.287387487911111,26.04151438928592,-2.287387487911111,26.04151438928592
-2.287387487911111,26.04151438928592,-2.287387487911111,26.04151438928592,-2.287387487911111,26.04151438928592
-2.3043198579555555,25.834513146384577,-2.3043198579555555,25.834513146384577,-2.3043198579555555,25.834513146384577
-2.3043198579555555,25.834513146384577,-2.3043198579555555,25.834513146384577,-2.3043198579555555,25.834513146384577
-2.317242626444444,25.745946126153125,-2.317242626444444,25.745946126153125,-2.317242626444444,25.745946126153125
-2.317242626444444,25.745946126153125,-2.317242626444444,25.745946126153125,-2.317242626444444,25.745946126153125
-2.3354233711555548,25.641230149417716,-2.3354233711555548,25.641230149417716,-2.3354233711555548,25.641230149417716
-2.3354233711555548,25.641230149417716,-2.3354233711555548,25.641230149417716,-2.3354233711555548,25.641230149417716
-2.3495680634222222,25.53203964431524,-2.3495680634222222,25.53203964431524,-2.3495680634222222,25.53203964431524
-2.3495680634222222,25.53203964431524,-2.3495680634222222,25.53203964431524,-2.3495680634222222,25.53203964431524
-2.3664210899111118,25.378330585285116,-2.3664210899111118,25.378330585285116,-2.3664210899111118,25.378330585285116
-2.3664210899111118,25.378330585285116,-2.3664210899111118,25.378330585285116,-2.3664210899111118,25.378330585285116
-2.387008654955556,25.191920541517778,-2.387008654955556,25.191920541517778,-2.387008654955556,25.191920541517778
-2.387008654955556,25.191920541517778,-2.387008654955556,25.191920541517778,-2.387008654955556,25.191920541517778
-2.414229520044445,24.880098731786347,-2.414229520044445,24.880098731786347,-2.414229520044445,24.880098731786347
-2.414229520044445,24.880098731786347,-2.414229520044445,24.880098731786347,-2.414229520044445,24.880098731786347
-2.4342140581555554,24.63902666849994,-2.4342140581555554,24.63902666849994,-2.4342140581555554,24.63902666849994
-2.4342140581555554,24.63902666849994,-2.4342140581555554,24.63902666849994,-2.4342140581555554,24.63902666849994
-2.4552882771555558,24.47236635005195,-2.4552882771555558,24.47236635005195,-2.4552882771555558,24.47236635005195
-2.4552882771555558,24.47236635005195,-2.4552882771555558,24.47236635005195,-2.4552882771555558,24.47236635005195
-2.466962675422222,24.39327078829705,-2.466962675422222,24.39327078829705,-2.466962675422222,24.39327078829705
-2.466962675422222,24.39327078829705,-2.466962675422222,24.39327078829705,-2.466962675422222,24.39327078829705
-2.4759340321333325,24.383447135168907,-2.4759340321333325,24.383447135168907,-2.4759340321333325,24.383447135168907
-2.4759340321333325,24.383447135168907,-2.4759340321333325,24.383447135168907,-2.4759340321333325,24.383447135168907
-2.4835935396222215,24.51309850553272,-2.4835935396222215,24.51309850553272,-2.4835935396222215,24.51309850553272
-2.4835935396222215,24.51309850553272,-2.4835935396222215,24.51309850553272,-2.4835935396222215,24.51309850553272
-2.4918825220888876,24.57090412286878,-2.4918825220888876,24.57090412286878,-2.4918825220888876,24.57090412286878
-2.4918825220888876,24.57090412286878,-2.4918825220888876,24.57090412286878,-2.4918825220888876,24.57090412286878
-2.506683143133332,24.547694028670517,-2.506683143133332,24.547694028670517,-2.506683143133332,24.547694028670517
-2.506683143133332,24.547694028670517,-2.506683143133332,24.547694028670517,-2.506683143133332,24.547694028670517
-2.526249794822221,24.45613579535759,-2.526249794822221,24.45613579535759,-2.526249794822221,24.45613579535759
-2.526249794822221,24.45613579535759,-2.526249794822221,24.45613579535759,-2.526249794822221,24.45613579535759
-2.543065795177777,24.399416958777923,-2.543065795177777,24.399416958777923,-2.543065795177777,24.399416958777923
-2.543065795177777,24.399416958777923,-2.543065795177777,24.399416958777923,-2.543065795177777,24.399416958777923
-2.5571999100666667,24.314849292072306,-2.5571999100666667,24.314849292072306,-2.5571999100666667,24.314849292072306
-2.5571999100666667,24.314849292072306,-2.5571999100666667,24.314849292072306,-2.5571999100666667,24.314849292072306
-2.563790892822222,24.300497074721743,-2.563790892822222,24.300497074721743,-2.563790892822222,24.300497074721743
-2.563790892822222,24.300497074721743,-2.563790892822222,24.300497074721743,-2.563790892822222,24.300497074721743
-2.5648329666222223,24.380715037572784,-2.5648329666222223,24.380715037572784,-2.5648329666222223,24.380715037572784
-2.5648329666222223,24.380715037572784,-2.5648329666222223,24.380715037572784,-2.5648329666222223,24.380715037572784
-2.5629762780444443,24.582833534280738,-2.5629762780444443,24.582833534280738,-2.5629762780444443,24.582833534280738
-2.5629762780444443,24.582833534280738,-2.5629762780444443,24.582833534280738,-2.5629762780444443,24.582833534280738
-2.5572210704666665,24.716239994990683,-2.5572210704666665,24.716239994990683,-2.5572210704666665,24.716239994990683
-2.5572210704666665,24.716239994990683,-2.5572210704666665,24.716239994990683,-2.5572210704666665,24.716239994990683
-2.559352824911111,24.79558391561007,-2.559352824911111,24.79558391561007,-2.559352824911111,24.79558391561007
-2.559352824911111,24.79558391561007,-2.559352824911111,24.79558391561007,-2.559352824911111,24.79558391561007
-2.5596437609777776,24.84883718821467,-2.5596437609777776,24.84883718821467,-2.5596437609777776,24.84883718821467
-2.5596437609777776,24.84883718821467,-2.5596437609777776,24.84883718821467,-2.5596437609777776,24.84883718821467
-2.5546132454666663,24.874341912235533,-2.5546132454666663,24.874341912235533,-2.5546132454666663,24.874341912235533
-2.5546132454666663,24.874341912235533,-2.5546132454666663,24.874341912235533,-2.5546132454666663,24.874341912235533
-2.5460333331777765,24.84785619489859,-2.5460333331777765,24.84785619489859,-2.5460333331777765,24.84785619489859
-2.5460333331777765,24.84785619489859,-2.5460333331777765,24.84785619489859,-2.5460333331777765,24.84785619489859
-2.5288153178888875,24.885854476486333,-2.5288153178888875,24.885854476486333,-2.5288153178888875,24.885854476486333
-2.5288153178888875,24.885854476486333,-2.5288153178888875,24.885854476486333,-2.5288153178888875,24.885854476486333
-2.508032037377777,25.081641941208797,-2.508032037377777,25.081641941208797,-2.508032037377777,25.081641941208797
-2.508032037377777,25.081641941208797,-2.508032037377777,25.081641941208797,-2.508032037377777,25.081641941208797
-2.492030658266666,25.2901924107806,-2.492030658266666,25.2901924107806,-2.492030658266666,25.2901924107806
-2.492030658266666,25.2901924107806,-2.492030658266666,25.2901924107806,-2.492030658266666,25.2901924107806
-2.47955751711111,25.441389841767577,-2.47955751711111,25.441389841767577,-2.47955751711111,25.441389841767577
-2.47955751711111,25.441389841767577,-2.47955751711111,25.441389841767577,-2.47955751711111,25.441389841767577
-2.4833396653999995,25.61839477463138,-2.4833396653999995,25.61839477463138,-2.4833396653999995,25.61839477463138
-2.4833396653999995,25.61839477463138,-2.4833396653999995,25.61839477463138,-2.4833396653999995,25.61839477463138
-2.489305141805555,25.730193299329315,-2.489305141805555,25.730193299329315,-2.489305141805555,25.730193299329315
-2.4923480519555548,25.815958594748373,-2.4923480519555548,25.815958594748373,-2.4923480519555548,25.815958594748373
-2.495401541666667,25.82794429995876,-2.495401541666667,25.82794429995876,-2.495401541666667,25.82794429995876
-2.4997589437111105,25.819418058724928,-2.4997589437111105,25.819418058724928,-2.4997589437111105,25.819418058724928
-2.506972791916666,25.835191534266105,-2.506972791916666,25.835191534266105,-2.506972791916666,25.835191534266105
-2.4945062616888882,25.902322758608868,-2.4945062616888882,25.902322758608868,-2.4945062616888882,25.902322758608868
-2.4998382949444444,25.986596471681015,-2.4998382949444444,25.986596471681015,-2.4998382949444444,25.986596471681015
-2.483921548555555,26.149367981623083,-2.483921548555555,26.149367981623083,-2.483921548555555,26.149367981623083
-2.4716507370555547,26.228354919623502,-2.4716507370555547,26.228354919623502,-2.4716507370555547,26.228354919623502
-2.4547963880222214,26.529000844937876,-2.4547963880222214,26.529000844937876,-2.4547963880222214,26.529000844937876
-2.4547963880222214,26.529000844937876,-2.4547963880222214,26.529000844937876,-2.4547963880222214,26.529000844937876
-2.421725100555555,26.854641232053186,-2.421725100555555,26.854641232053186,-2.421725100555555,26.854641232053186
-2.421725100555555,26.854641232053186,-2.421725100555555,26.854641232053186,-2.421725100555555,26.854641232053186
-2.3831260632222215,27.33727075557816,-2.3831260632222215,27.33727075557816,-2.3831260632222215,27.33727075557816
-2.3831260632222215,27.33727075557816,-2.3831260632222215,27.33727075557816,-2.3831260632222215,27.33727075557816
-2.3547573289999995,27.654697530223693,-2.3547573289999995,27.654697530223693,-2.3547573289999995,27.654697530223693
-2.3547573289999995,27.654697530223693,-2.3547573289999995,27.654697530223693,-2.3547573289999995,27.654697530223693
-2.3326674849999995,27.81529309816925,-2.3326674849999995,27.81529309816925,-2.3326674849999995,27.81529309816925
-2.3326674849999995,27.81529309816925,-2.3326674849999995,27.81529309816925,-2.3326674849999995,27.81529309816925
-2.3169094266222223,27.78274381314766,-2.3169094266222223,27.78274381314766,-2.3169094266222223,27.78274381314766
-2.3169094266222223,27.78274381314766,-2.3169094266222223,27.78274381314766,-2.3169094266222223,27.78274381314766
-2.302918132244444,27.76544646836423,-2.302918132244444,27.76544646836423,-2.302918132244444,27.76544646836423
-2.302918132244444,27.76544646836423,-2.302918132244444,27.76544646836423,-2.302918132244444,27.76544646836423
-2.2903233218666657,27.61965544814235,-2.2903233218666657,27.61965544814235,-2.2903233218666657,27.61965544814235
-2.2903233218666657,27.61965544814235,-2.2903233218666657,27.61965544814235,-2.2903233218666657,27.61965544814235
-2.274718665199999,27.643245187359017,-2.274718665199999,27.643245187359017,-2.274718665199999,27.643245187359017
-2.274718665199999,27.643245187359017,-2.274718665199999,27.643245187359017,-2.274718665199999,27.643245187359017
-2.251983474977777,27.72153804569162,-2.251983474977777,27.72153804569162,-2.251983474977777,27.72153804569162
-2.251983474977777,27.72153804569162,-2.251983474977777,27.72153804569162,-2.251983474977777,27.72153804569162
-2.242615393133333,27.93193079080548,-2.242615393133333,27.93193079080548,-2.242615393133333,27.93193079080548
-2.242615393133333,27.93193079080548,-2.242615393133333,27.93193079080548,-2.242615393133333,27.93193079080548
-2.2305336875400004,28.15635247214506,-2.2305336875400004,28.15635247214506,-2.2305336875400004,28.15635247214506
-2.2305336875400004,28.15635247214506,-2.2305336875400004,28.15635247214506,-2.2305336875400004,28.15635247214506
-2.2209064090577777,28.425170164797844,-2.2209064090577777,28.425170164797844,-2.2209064090577777,28.425170164797844
-2.2209064090577777,28.425170164797844,-2.2209064090577777,28.425170164797844,-2.2209064090577777,28.425170164797844
-2.2198960738866664,28.632257078384256,-2.2198960738866664,28.632257078384256,-2.2198960738866664,28.632257078384256
-2.2198960738866664,28.632257078384256,-2.2198960738866664,28.632257078384256,-2.2198960738866664,28.632257078384256
-2.2195205024933333,28.783741251977556,-2.2195205024933333,28.783741251977556,-2.2195205024933333,28.783741251977556
-2.2195205024933333,28.783741251977556,-2.2195205024933333,28.783741251977556,-2.2195205024933333,28.783741251977556
-2.2025987068777777,28.75731874986141,-2.2025987068777777,28.75731874986141,-2.2025987068777777,28.75731874986141
-2.2025987068777777,28.75731874986141,-2.2025987068777777,28.75731874986141,-2.2025987068777777,28.75731874986141
-2.1948968823444446,28.727798294660534,-2.1948968823444446,28.727798294660534,-2.1948968823444446,28.727798294660534
-2.1948968823444446,28.727798294660534,-2.1948968823444446,28.727798294660534,-2.1948968823444446,28.727798294660534
-2.176187164588889,28.7586806934606,-2.176187164588889,28.7586806934606,-2.176187164588889,28.7586806934606
-2.176187164588889,28.7586806934606,-2.176187164588889,28.7586806934606,-2.176187164588889,28.7586806934606
-2.1598260795888886,28.806353898336948,-2.1598260795888886,28.806353898336948,-2.1598260795888886,28.806353898336948
-2.1598260795888886,28.806353898336948,-2.1598260795888886,28.806353898336948,-2.1598260795888886,28.806353898336948
-2.1462738333222218,28.895395483431308,-2.1462738333222218,28.895395483431308,-2.1462738333222218,28.895395483431308
-2.1462738333222218,28.895395483431308,-2.1462738333222218,28.895395483431308,-2.1462738333222218,28.895395483431308
-2.1366148155444438,29.025344659353763,-2.1366148155444438,29.025344659353763,-2.1366148155444438,29.025344659353763
-2.1366148155444438,29.025344659353763,-2.1366148155444438,29.025344659353763,-2.1366148155444438,29.025344659353763
-2.128309963988888,29.12285309111591,-2.128309963988888,29.12285309111591,-2.128309963988888,29.12285309111591
-2.128309963988888,29.12285309111591,-2.128309963988888,29.12285309111591,-2.128309963988888,29.12285309111591
-2.1206557461666664,29.15749436533625,-2.1206557461666664,29.15749436533625,-2.1206557461666664,29.15749436533625
-2.1206557461666664,29.15749436533625,-2.1206557461666664,29.15749436533625,-2.1206557461666664,29.15749436533625
-2.102723614788888,29.218569523722667,-2.102723614788888,29.218569523722667,-2.102723614788888,29.218569523722667
-2.102723614788888,29.218569523722667,-2.102723614788888,29.218569523722667,-2.102723614788888,29.218569523722667
-2.0776186328999997,29.3733486659384,-2.0776186328999997,29.3733486659384,-2.0776186328999997,29.3733486659384
-2.0776186328999997,29.3733486659384,-2.0776186328999997,29.3733486659384,-2.0776186328999997,29.3733486659384
-2.0309898060777773,29.523998311189334,-2.0309898060777773,29.523998311189334,-2.0309898060777773,29.523998311189334
-2.0309898060777773,29.523998311189334,-2.0309898060777773,29.523998311189334,-2.0309898060777773,29.523998311189334
-1.9819700288777775,29.645215963402844,-1.9819700288777775,29.645215963402844,-1.9819700288777775,29.645215963402844
-1.9819700288777775,29.645215963402844,-1.9819700288777775,29.645215963402844,-1.9819700288777775,29.645215963402844
-1.9387689371666668,29.834113909981912,-1.9387689371666668,29.834113909981912,-1.9387689371666668,29.834113909981912
-1.9387689371666668,29.834113909981912,-1.9387689371666668,29.834113909981912,-1.9387689371666668,29.834113909981912
-1.9023545455888893,29.96750745329629,-1.9023545455888893,29.96750745329629,-1.9023545455888893,29.96750745329629
-1.9023545455888893,29.96750745329629,-1.9023545455888893,29.96750745329629,-1.9023545455888893,29.96750745329629
-1.8753082359444448,29.92908592499003,-1.8753082359444448,29.92908592499003,-1.8753082359444448,29.92908592499003
-1.8753082359444448,29.92908592499003,-1.8753082359444448,29.92908592499003,-1.8753082359444448,29.92908592499003
-1.8646494585222229,29.804562952316587,-1.8646494585222229,29.804562952316587,-1.8646494585222229,29.804562952316587
-1.8646494585222229,29.804562952316587,-1.8646494585222229,29.804562952316587,-1.8646494585222229,29.804562952316587
-1.8544773361444449,29.768060319364718,-1.8544773361444449,29.768060319364718,-1.8544773361444449,29.768060319364718
-1.8544773361444449,29.768060319364718,-1.8544773361444449,29.768060319364718,-1.8544773361444449,29.768060319364718
-1.8425860573222226,29.708979325600684,-1.8425860573222226,29.708979325600684,-1.8425860573222226,29.708979325600684
-1.8425860573222226,29.708979325600684,-1.8425860573222226,29.708979325600684,-1.8425860573222226,29.708979325600684
-1.8280605038111117,29.737518664758298,-1.8280605038111117,29.737518664758298,-1.8280605038111117,29.737518664758298
-1.8280605038111117,29.737518664758298,-1.8280605038111117,29.737518664758298,-1.8280605038111117,29.737518664758298
-1.8064255759222227,29.84759710256709,-1.8064255759222227,29.84759710256709,-1.8064255759222227,29.84759710256709
-1.8064255759222227,29.84759710256709,-1.8064255759222227,29.84759710256709,-1.8064255759222227,29.84759710256709
-1.7939630129222224,30.109653678796068,-1.7939630129222224,30.109653678796068,-1.7939630129222224,30.109653678796068
-1.7939630129222224,30.109653678796068,-1.7939630129222224,30.109653678796068,-1.7939630129222224,30.109653678796068
-1.7815480552555556,30.29248861309694,-1.7815480552555556,30.29248861309694,-1.7815480552555556,30.29248861309694
-1.7815480552555556,30.29248861309694,-1.7815480552555556,30.29248861309694,-1.7815480552555556,30.29248861309694
-1.7659169518111113,30.43036103752003,-1.7659169518111113,30.43036103752003,-1.7659169518111113,30.43036103752003
-1.7659169518111113,30.43036103752003,-1.7659169518111113,30.43036103752003,-1.7659169518111113,30.43036103752003
-1.7514125569,30.500669384853072,-1.7514125569,30.500669384853072,-1.7514125569,30.500669384853072
-1.7514125569,30.500669384853072,-1.7514125569,30.500669384853072,-1.7514125569,30.500669384853072
-1.7368552634333336,30.609149177580893,-1.7368552634333336,30.609149177580893,-1.7368552634333336,30.609149177580893
-1.7368552634333336,30.609149177580893,-1.7368552634333336,30.609149177580893,-1.7368552634333336,30.609149177580893
-1.6984307820333333,30.617366618618306,-1.6984307820333333,30.617366618618306,-1.6984307820333333,30.617366618618306
