Time,AccelX,AccelY,AccelZ
1518195733438.0,4.722970606666666,-8.827212533333332,-0.9500762907666666
1518195733639.0,4.789541653333333,-8.699148566666667,-0.8543060284333333
1518195733840.0,4.725589009999999,-8.6830414,-0.8587493877999999
1518195734042.0,4.706307996666666,-8.6866913,-0.7969390844666665
1518195734243.0,4.645449843333332,-8.696847566666667,-0.7736907921333331
1518195734445.0,4.607601943333332,-8.708114666666667,-0.7340179414666665
1518195734646.0,4.54650575,-8.725570733333333,-0.6882354698
1518195734847.0,4.498977673333333,-8.753421083333333,-0.6472930881333333
1518195735049.0,4.525399793333333,-8.76675115,-0.5230377148
1518195735250.0,4.507626356666666,-8.779843183333334,-0.5062164248000001
1518195735452.0,4.472317516666667,-8.797933983333332,-0.49669494046666685
1518195735653.0,4.458749399999999,-8.802615383333334,-0.47582702080000017
1518195735855.0,4.43129578,-8.815707416666669,-0.4557525571333334
1518195736056.0,4.411141969999999,-8.82324526666667,-0.43567809413333336
1518195736257.0,4.387100216666666,-8.838479633333334,-0.4116363464666667
1518195736459.0,4.355599979999999,-8.848080466666667,-0.3871185249333334
1518195736660.0,4.3283843966666655,-8.864266999999998,-0.3668060255000001
1518195736862.0,4.297439573333332,-8.87973943333333,-0.3376068060666667
1518195737062.0,4.2744293199999985,-8.894180366666665,-0.3141204774
1518195737264.0,4.2497527999999996,-8.907193066666666,-0.2902374207333333
1518195737465.0,4.217855826666667,-8.926156666666667,-0.2785736023999999
1518195737666.0,4.1927032366666666,-8.940914966666666,-0.2500884946
1518195737868.0,4.17048644,-8.948611499999998,-0.23088683493333326
1518195738069.0,4.14969786,-8.965988216666663,-0.21470031093333328
1518195738272.0,4.124624616666667,-8.98217475,-0.20549620926666667
1518195738473.0,4.1038360433333345,-8.991458183333332,-0.19113463626666666
1518195738675.0,4.032107530000001,-8.978445483333331,-0.0542633046
1518195738876.0,3.992990096666667,-8.993600516666666,-0.06291198593333333
1518195739076.0,3.9892608466666677,-8.967178393333333,-0.10226745460000002
1518195739278.0,4.228646830000001,-9.220767293333333,-0.3351470926
1518195739480.0,3.9927520533333336,-8.67574166,-0.42433166426666663
1518195739682.0,4.333859240000001,-9.338833693333333,-0.6902191032666667
1518195739883.0,4.013778673333333,-8.89505316,-0.7907501101333332
1518195740083.0,4.617440786666666,-9.36414496,-0.8136016734666666
1518195740286.0,4.439627063333333,-9.033273368666665,-0.7947173961333333
1518195740488.0,4.603475946666666,-9.427859535333331,-1.1421722334666664
1518195740689.0,4.51683044,-9.078183005333331,-1.1998565584666665
1518195740890.0,4.984017959999999,-9.697634905333333,-1.4843108934666667
1518195741091.0,4.582131973333333,-9.285116612000001,-1.4455108468
1518195741293.0,4.741537496666667,-10.011050445333336,-1.8364471401333329
1518195741495.0,4.44954531,-9.501413012,-1.612533566133333
1518195741696.0,4.648147593333334,-10.130862478666666,-1.7329010011333328
1518195741897.0,4.501040660000001,-9.648043878666664,-1.6124542247999996
1518195742098.0,4.843734760000001,-10.489901795333331,-1.9405486967999996
1518195742300.0,4.50000918,-10.143478451999997,-1.7668609511333329
1518195742501.0,4.573800683333333,-10.963119551999995,-1.7966949359999997
1518195742702.0,4.410189843333334,-10.525766018666664,-1.7082244754333331
1518195742904.0,4.381308006666667,-11.150613418666666,-1.5189849748666664
1518195743105.0,4.147476216666666,-10.701992805333333,-1.3635467501999994
1518195743308.0,4.182150296666666,-10.987240638666668,-1.8904022081999996
1518195743509.0,3.9822784700000007,-10.611618092000002,-1.746865830866666
1518195743711.0,4.007589746666667,-10.552584902000003,-1.8204986419999996
1518195743911.0,3.929830956666668,-10.210287525333335,-1.7100494249999998
1518195744113.0,3.9113434166666674,-10.044137615333334,-1.7715423456666664
1518195744315.0,3.8183502533333344,-9.975503582000002,-1.8481902956666665
1518195744516.0,3.757809480000001,-9.719296308666667,-1.8622344853333332
1518195744718.0,3.808114653333334,-9.744924975333335,-2.0199737503333335
1518195744918.0,3.7697113300000007,-9.504269451999999,-2.0460784856666665
1518195745119.0,3.8816681200000005,-9.705966241999999,-2.1732696469999997
1518195745322.0,3.4821625080000005,-9.150149564,-1.9784759469999995
1518195745524.0,3.7744720846666673,-9.999307263999999,-2.179855337
1518195745725.0,3.3031585980000004,-9.023117073333335,-2.0095794703333336
1518195745925.0,3.9368927313333333,-9.901474006666668,-2.0608367936666667
1518195746128.0,3.1436737313333327,-9.057235723333335,-2.0611541756666667
1518195746329.0,3.4778778346666663,-9.953128048000002,-2.286495972
1518195746531.0,2.9686371013333326,-9.115158091333333,-2.0059295619999995
1518195746732.0,3.087973038,-10.080874654666665,-2.0290191619999995
1518195746933.0,2.5106536817333334,-9.071835344666667,-1.6334014953333331
1518195747135.0,2.8378753617333325,-9.770394904666666,-2.0479828053333335
1518195747337.0,2.631100455066666,-8.807931531333335,-1.5853973420000005
1518195747538.0,2.8745330717333326,-9.215609748,-1.81200867
1518195747739.0,2.6089630150666667,-8.414376828000002,-1.7142547600000002
1518195747940.0,2.7627349884,-8.658682254666667,-1.88135681
1518195748141.0,2.5252532884000005,-7.993923954666665,-1.70251161
1518195748343.0,2.8021697884000005,-8.018521122666666,-2.0720245433333333
1518195748545.0,2.9313445884,-7.634011856,-2.1770782533333333
1518195748747.0,2.7347259384,-7.654403705999999,-2.229525763333333
1518195748948.0,2.8254180784000003,-7.6979644726666665,-2.6056243933333327
1518195749148.0,2.8760406384000006,-7.758743282666666,-2.8018463099999997
1518195749351.0,2.6050750583999998,-7.750015249333332,-2.3255340633333335
1518195749552.0,2.7869354083999998,-7.996939079333331,-2.55436707
1518195749754.0,2.8779449317333334,-8.113656602666666,-2.55254212
1518195749954.0,2.9445953217333334,-8.458889745999999,-2.7185333299999996
1518195750156.0,2.9829986417333334,-8.596554555999997,-2.7090118433333332
1518195750357.0,3.0883697350666663,-8.647732522666665,-2.67227478
1518195750558.0,3.160574328399999,-8.890133645999999,-2.683145141333333
1518195750760.0,3.1592254450666664,-8.837527446,-2.5711883479999997
1518195750962.0,3.232778911733334,-9.043905619333332,-2.5740447946666665
1518195751163.0,3.1279632350666664,-8.882595785999998,-2.4685943546666667
1518195751364.0,3.3069671470666666,-9.143008383999998,-2.465579218
1518195751565.0,3.2724517604,-8.824435400666665,-2.223733518
1518195751768.0,3.4163848670666663,-9.117300391333332,-2.165176388
1518195751968.0,3.120822133733333,-8.662966891333332,-2.0848785346666667
1518195752171.0,3.356161493733333,-9.012167341333331,-2.0997955259999994
1518195752371.0,3.2417449904,-8.427627541333331,-1.9229339559999998
1518195752572.0,3.6182403570666666,-8.860061631333332,-1.895242306
1518195752775.0,3.639743037066667,-8.220059164666665,-1.8717559793333332
1518195752977.0,3.796054073333333,-8.586874341333333,-2.0141021726666666
1518195753177.0,3.83755188,-8.291470308,-1.7365508903333333
1518195753378.0,3.9124542200000003,-8.510067714666665,-1.8308135869999997
1518195753580.0,3.9860870333333334,-8.586398264666665,-1.856362902333333
1518195753783.0,4.071224973333333,-8.74834285133333,-1.8666778456666664
1518195753984.0,4.094631953333333,-8.974716157999998,-1.8504119756666664
1518195754184.0,4.00743103,-8.786190758,-1.7321868756666663
1518195754385.0,4.095187376666667,-9.093179283333335,-1.568972772333333
1518195754586.0,3.911264043333333,-8.64797055,-1.4701080256666668
1518195754788.0,4.2919647266666665,-9.049063066666665,-1.5429473823333333
1518195754991.0,4.250228886666666,-8.368673699999999,-1.393460079
1518195755192.0,4.453195193333333,-8.744534303333333,-1.387112422333333
1518195755393.0,4.707894903333334,-8.458096303333333,-1.3730682356666666
1518195755594.0,4.7559784,-8.567672720000001,-1.3088775623333333
1518195755796.0,4.662826543333334,-8.497134386666668,-1.2741241456666668
1518195755998.0,4.694247443333333,-8.480075086666668,-1.2515106189999998
1518195756200.0,4.697024543333333,-8.489120486666664,-1.2250885023333333
1518195756400.0,4.7125763,-8.489041153333334,-1.2127105756666665
1518195756603.0,4.723367313333334,-8.492056303333333,-1.218820194333333
1518195756804.0,4.693374646666666,-8.51125797,-1.2080291776666665
1518195757005.0,4.6971038966666665,-8.526016286666668,-1.1943817176666665
1518195757207.0,4.693295306666666,-8.532125920000002,-1.1742279109999998
1518195757407.0,4.669729626666667,-8.5534699,-1.1805755676666665
1518195757610.0,4.662033093333334,-8.56013495,-1.1739105276666664
1518195757812.0,4.6577484233333335,-8.567196716666666,-1.161691291
1518195758013.0,4.639340213333333,-8.582431116666667,-1.118130501
1518195758213.0,4.630850219999999,-8.582193083333333,-1.1113067709999997
1518195758414.0,4.640371709999999,-8.586319083333333,-1.0972625809999998
1518195758615.0,4.6494171166666645,-8.580526849999998,-1.090042121
1518195758817.0,4.654336549999997,-8.57719435,-1.0834564276666667
1518195759019.0,4.658859253333331,-8.576083516666664,-1.0895660476666666
1518195759220.0,4.6720306366666655,-8.569497816666665,-1.09305726
1518195759421.0,4.679965203333332,-8.562674083333333,-1.0926605299999999
1518195759624.0,4.690042106666666,-8.561959983333333,-1.0881378266666666
1518195759824.0,4.695596306666667,-8.557516616666664,-1.084408576666667
1518195760026.0,4.7000396733333325,-8.554342783333333,-1.0856781100000001
1518195760228.0,4.709402463333333,-8.551645016666667,-1.0837738099999998
1518195760428.0,4.7165435833333325,-8.550613533333333,-1.0852020333333334
1518195760631.0,4.725747683333334,-8.5490266,-1.0827423166666668
1518195760833.0,4.731063840000001,-8.547836433333334,-1.0736969066666668
1518195761035.0,4.737966923333334,-8.550851566666667,-1.0656829900000002
1518195761236.0,4.745266723333334,-8.541409433333335,-1.0559234683333332
1518195761437.0,4.7625640800000015,-8.5392671,-1.0401336716666667
1518195761638.0,4.78739928,-8.532364033333332,-1.0210907036666668
1518195761839.0,4.800729359999999,-8.525699,-0.9933990519999997
1518195762041.0,4.814614856666666,-8.525778333333333,-0.9693573046666665
1518195762243.0,4.8211212099999985,-8.524032733333332,-0.947933964
1518195762444.0,4.814535509999999,-8.52823803333333,-0.9310333273333333
1518195762646.0,4.775973496666665,-8.537521466666664,-0.9442840606666666
1518195762846.0,4.770577986666667,-8.526571766666667,-0.9123077423333332
1518195763047.0,4.775338726666667,-8.527444566666667,-0.88961487
1518195763250.0,4.77470396,-8.530300999999998,-0.8677948010000001
1518195763451.0,4.772799663333335,-8.534744366666665,-0.8385955810000001
1518195763652.0,4.776132183333334,-8.538235566666664,-0.8085235603333334
1518195763853.0,4.777560400000001,-8.537124733333332,-0.7886871336666667
1518195764055.0,4.741299410000001,-8.506259233333333,-0.7188629169999999
1518195764257.0,4.912130710000001,-8.954007033333333,-0.692837527
1518195764457.0,4.66266781,-8.609964056666666,-0.774246217
1518195764659.0,4.800173903333334,-8.650747723333334,-1.1039276036666665
1518195764861.0,4.561343343333334,-8.309005776666668,-1.012045277
1518195765062.0,4.718685859999999,-8.482217443333335,-1.1582000636666665
1518195765264.0,4.576498359999999,-8.206173738333334,-1.1304290663333332
1518195765465.0,4.5344451433333335,-8.188876385,-1.2497650029999998
1518195765667.0,4.221743726666666,-8.035104418333333,-1.1395538196666664
1518195765867.0,4.092568922,-8.102389585000001,-1.061556993
1518195766069.0,3.8160491386666666,-8.143887385000001,-1.318716403
1518195766272.0,3.7693938719999998,-7.9808319816666655,-1.300863621
1518195766472.0,3.5897551919999997,-8.270681815,-1.1768462876666668
1518195766674.0,3.6035613419999994,-7.985672055733332,-0.9962554743333332
1518195766874.0,3.3917083186666663,-8.621310455733333,-1.4180572276666668
1518195767075.0,3.3153777453333335,-8.334951800866666,-1.3558501976666666
1518195767279.0,3.193820135333333,-9.180380267533334,-1.6056304593333333
1518195767480.0,3.022433423,-8.664871234199998,-1.8326385226666666
1518195767682.0,2.9878387030000004,-8.598617567533333,-2.2605499106666667
1518195767883.0,2.650619466333333,-8.230056780866667,-2.3524322356666665
1518195768084.0,2.562149009666667,-8.504037480866666,-2.449472029666667
1518195768286.0,2.4266265416666672,-8.214743036533333,-2.4351898030000005
1518195768487.0,2.389175375,-8.358041403199998,-2.6134002530000005
1518195768689.0,2.116702231666667,-8.028280659866665,-2.573568709666667
1518195768889.0,2.115115318333333,-8.218075559866666,-2.641091904666667
1518195769090.0,1.9540435417333335,-8.005111679866665,-2.6862396103333337
1518195769292.0,1.9310332850666672,-7.927114859866665,-2.782168566
1518195769494.0,1.5792937817333337,-7.888552859866666,-2.941336049333333
1518195769696.0,1.397592121733334,-7.980673226533332,-2.9741058233333333
1518195769897.0,1.3509368550666672,-8.149679559866666,-3.3604400500000002
1518195770097.0,1.3986236217333334,-8.033914183199999,-3.3680572366666666
1518195770300.0,1.0170501350666663,-7.559268173199998,-3.660842886666667
1518195770502.0,1.1983550684,-7.982577483199998,-3.6018890299999993
1518195770703.0,0.9310394060666667,-7.875698833199999,-3.3932891866666663
1518195770903.0,1.2021636660666666,-8.101119979866665,-3.5131805466666663
1518195771106.0,0.8908904860666668,-7.8481658798666665,-3.5259552033333326
1518195771307.0,0.9128692460666668,-8.1649139182,-3.569912723999999
1518195771509.0,1.0310943427333332,-8.2045074382,-3.537142950666666
1518195771710.0,1.3411773527333333,-8.357565304866666,-3.6400543286666664
1518195771910.0,1.4834441973999999,-8.279885838199998,-3.7459014986666666
1518195772113.0,1.7751190040666667,-8.2319610382,-3.5059601053333336
1518195772314.0,1.8376434140666669,-8.396524024866666,-3.5246856906666664
1518195772515.0,2.0253753474000002,-8.088742058200001,-3.6503692840000004
1518195772716.0,2.008554064066667,-8.374703984133333,-3.8324676673333333
1518195772917.0,2.2329437140666673,-7.731686417466667,-3.419235250666667
1518195773119.0,2.319113154066667,-8.003048722333334,-3.4948517040000002
1518195773322.0,2.4538421640666668,-7.155160522333333,-3.2655426340000004
1518195773522.0,2.6323699964,-7.653848255666667,-3.0724151873333336
1518195773724.0,2.667202759733333,-7.710739122333334,-2.6810028240000006
1518195773925.0,3.0124359164000003,-8.069778442333334,-2.633157364
1518195774126.0,3.1042388964,-7.787307742333333,-2.570712297333334
1518195774328.0,3.2546783477333334,-8.059225453333333,-2.625302141333334
1518195774529.0,3.3152191144,-7.902200286666666,-2.4729583913333335
1518195774731.0,3.6475982577333337,-8.210934429999998,-2.5105682546666666
1518195774932.0,3.6737823377333334,-8.01645813,-2.485415664666667
1518195775135.0,3.8494537243333333,-8.213235476666664,-2.477957168
1518195775336.0,3.896267691,-8.274569696666665,-2.418923964666667
1518195775537.0,4.271810904333334,-8.293453963333333,-2.3063324080000003
1518195775738.0,4.472872914333334,-8.181893896666667,-2.3168060413333333
1518195775939.0,4.538015737666668,-8.00066833,-1.971414198
1518195776140.0,4.549758904333333,-8.133731073333331,-2.0557586813333333
1518195776342.0,4.783749391000001,-8.148568716666666,-1.8044708346666667
1518195776545.0,4.875393677666667,-8.051211549999998,-1.794870004666667
1518195776745.0,5.026864623333333,-8.103103633333333,-1.685928354666667
1518195776947.0,5.00996399,-8.209506216666668,-1.6700592146666668
1518195777149.0,5.18333435,-8.274728383333334,-1.5223968580000005
1518195777350.0,5.317031859999999,-8.220217883333333,-1.5195404113333335
1518195777551.0,5.259902953333333,-8.185861183333333,-1.4453521780000005
1518195777753.0,5.2796600333333314,-8.172689783333334,-1.4670929000000004
1518195777955.0,5.2873565666666655,-8.171182216666667,-1.4483673133333335
1518195778155.0,5.288705443333333,-8.162136783333333,-1.4444000266666668
1518195778357.0,5.289260866666665,-8.149362133333332,-1.458126833333333
1518195778559.0,5.297116093333331,-8.1526153,-1.4679657
1518195778759.0,5.316873169999998,-8.138333066666668,-1.4800262466666665
1518195778961.0,5.32718811,-8.134762533333333,-1.4898651133333332
1518195779163.0,5.336709586666666,-8.130874583333334,-1.49510193
1518195779364.0,5.342422469999999,-8.124288883333334,-1.4951812766666666
1518195779565.0,5.347341903333332,-8.128018149999999,-1.4902618433333332
1518195779766.0,5.346469093333333,-8.12611385,-1.4861358666666666
1518195779968.0,5.3506744133333335,-8.12563775,-1.4832000766666664
1518195780171.0,5.35845029,-8.121432449999999,-1.4812164333333335
1518195780371.0,5.360671973333333,-8.12452695,-1.4799469033333332
1518195780572.0,5.361941506666667,-8.121987883333333,-1.4820892366666665
1518195780773.0,5.364559923333333,-8.118337983333333,-1.4851043733333333
1518195780976.0,5.369320666666667,-8.118337983333333,-1.4860565233333336
1518195781178.0,5.3720184233333335,-8.116909749999998,-1.4849456833333332
1518195781378.0,5.369796746666665,-8.117306483333332,-1.4889129666666665
1518195781579.0,5.365591426666666,-8.120639016666665,-1.4867706333333333
1518195781782.0,5.363766476666666,-8.127859483333332,-1.5004974399999997
1518195781983.0,5.378286739999999,-8.113418549999999,-1.5953155499999998
1518195782185.0,5.369161986666666,-8.063034029999999,-1.6633941633333331
1518195782386.0,5.381381219999999,-8.078189063333333,-1.74781799
1518195782586.0,5.333139033333333,-8.123733496666667,-1.6711700399999998
1518195782789.0,5.3338531499999995,-8.13436583,-1.6533172566666665
1518195782990.0,5.321554573333333,-8.148568713333333,-1.6111846866666666
1518195783191.0,5.3106842133333325,-8.182766713333335,-1.563259884
1518195783392.0,5.362973026666666,-8.189193713333333,-1.5608001673333336
1518195783593.0,5.344247443333334,-8.166818213333334,-1.5865875206666669
1518195783796.0,5.2936248866666675,-8.158883646666668,-1.6176910373333335
1518195783996.0,5.279183963333333,-8.125717156666669,-1.7181426973333334
1518195784197.0,5.290847780000001,-8.134286490000001,-1.619515990666667
1518195784399.0,5.281484979999999,-8.124764990000001,-1.6007110596666667
1518195784600.0,5.2929901,-8.118179290000002,-1.6161041263333336
1518195784802.0,5.306558213333333,-8.120559656666668,-1.5807952880000002
1518195785003.0,5.278231796666667,-8.190463206666667,-1.5676239013333335
1518195785205.0,5.28592833,-8.175070150000002,-1.5904754680000002
1518195785406.0,5.28354796,-8.090725683333334,-1.6869598413333335
1518195785609.0,5.240780626666666,-8.102468850000001,-1.8061370880000003
1518195785809.0,5.179843133333334,-8.07453916,-1.8054229746666668
1518195786012.0,5.193490593333333,-8.07477721,-1.8084381113333337
1518195786213.0,5.28941955,-8.009237643333334,-1.8300994880000006
1518195786415.0,5.323379516666667,-7.9894012100000005,-1.7805084221333338
1518195786615.0,5.313461316666666,-8.049227876666668,-1.7343292236666672
1518195786817.0,5.403598033333333,-8.097787443333335,-1.6969573970000005
1518195787019.0,5.3950287,-8.080569420000002,-1.7077484103333336
1518195787219.0,5.377017223333333,-8.081045486666666,-1.725204463666667
1518195787421.0,5.34726258,-8.076443453333333,-1.7156829803333338
1518195787623.0,5.316159066666667,-8.056368986666666,-1.704891963666667
1518195787825.0,5.2703766,-8.076443453333331,-1.7060821503333339
1518195788026.0,5.214834613333334,-8.121670519999999,-1.6371307403333337
1518195788228.0,5.18666689,-8.182052606666666,-1.536679078666667
1518195788429.0,5.2300689899999995,-8.180465706666665,-1.4247222920000002
1518195788630.0,5.1497711399999995,-8.237673973333331,-1.4962127720000002
1518195788832.0,5.028610246666665,-8.207522606666666,-1.6032501253333336
1518195789032.0,4.974179090000001,-8.131430073333334,-1.7090179486666668
1518195789233.0,4.91451112,-8.086996483333333,-1.865249638
1518195789435.0,4.851589986666666,-8.076840249999998,-1.8220062298
1518195789636.0,4.84595644,-8.116830483333333,-1.8147064264666666
1518195789838.0,4.877059953333333,-8.136349516666666,-1.7659881641333333
1518195790040.0,4.89332583,-8.183718906666666,-1.6347503708
1518195790241.0,4.804934716666666,-8.200302173333334,-1.7083038361333334
1518195790442.0,4.776132229999999,-8.211093206666668,-1.7457550071333332
1518195790645.0,4.764865146666666,-8.208078073333333,-1.7771759037999995
1518195790846.0,4.719717443333333,-8.179989693333333,-1.8187530521333328
1518195791048.0,4.757882726666667,-8.094216986666666,-1.8327972421333332
1518195791249.0,4.718765296666666,-8.146823176666667,-1.8319244354666664
1518195791451.0,4.720748939999999,-8.254574643333331,-1.7187774634666666
1518195791652.0,4.756613196666667,-8.258462576666664,-1.5594512901333333
1518195791853.0,4.79842839,-8.302658133333333,-1.5596893268
1518195792055.0,4.74137883,-8.306069983333332,-1.5646881068
1518195792256.0,4.591732830000001,-8.374862716666666,-1.6798187234666666
1518195792457.0,4.535238680000001,-8.362484783333333,-1.8051055893333332
1518195792659.0,4.5367462466666675,-8.29710393,-1.9197601311333334
1518195792861.0,4.434866363333334,-8.258621263333334,-1.9955352744666668
1518195793061.0,4.4224884300000005,-8.27171332,-2.005374144466667
1518195793263.0,4.423440573333333,-8.269015586666667,-2.022750854466667
1518195793464.0,4.434072896666666,-8.270364453333334,-2.0686920178
1518195793665.0,4.456051653333333,-8.287899853333334,-2.1186004678000003
1518195793868.0,4.490249653333333,-8.258303886666667,-2.1381988578000004
1518195794068.0,4.5206390533333325,-8.224264553333335,-2.1435943678
1518195794271.0,4.544601453333333,-8.212680086666667,-2.206594856133333
1518195794471.0,4.4718414399999995,-8.19887392,-2.2687225428
1518195794674.0,4.5820526233333325,-8.09612122,-2.3069671694666667
1518195794874.0,4.685519416666666,-8.112863153333334,-2.2524566727999997
1518195795075.0,4.736935436666666,-8.170706186666667,-2.2288909994666666
1518195795277.0,4.793032853333333,-8.177529909999999,-2.1564483728000003
1518195795478.0,4.789382953333334,-8.178720076666666,-2.2346038910000003
1518195795680.0,4.80025331,-8.157455443333332,-2.2557891943333335
1518195795882.0,4.80723573,-8.139364633333333,-2.3101410000000002
1518195796083.0,4.7957306033333325,-8.120480349999998,-2.3802826
1518195796285.0,4.865396133333333,-8.091201783333332,-2.442965704666667
1518195796485.0,4.8934845199999994,-8.08255309,-2.462088021333333
1518195796688.0,4.885549949999999,-8.087631223333332,-2.4544708346666666
1518195796889.0,4.9092743133333325,-8.108657836666666,-2.480813608
1518195797090.0,4.888882466666667,-8.118338013333332,-2.5151702980000006
1518195797292.0,4.907449353333332,-8.074539196666665,-2.5315155146666672
1518195797493.0,4.896896373333332,-8.049942029999997,-2.586740123333333
1518195797695.0,4.893325816666667,-8.026931763333334,-2.6610077
1518195797897.0,4.903085329999999,-8.006063843333333,-2.6998870966666666
1518195798097.0,4.932839966666665,-7.995272843333333,-2.7270233266666666
1518195798299.0,4.975289919999999,-7.985989389999999,-2.6295074566666665
1518195798500.0,4.982986453333333,-8.012966936666666,-2.5872162
1518195798702.0,4.980526729999999,-8.01201479,-2.5550018433333332
1518195798903.0,4.9791778466666665,-7.9974151566666665,-2.554684463333333
1518195799104.0,4.991079703333333,-7.9972564566666655,-2.5703949099999996
1518195799305.0,4.994491569999999,-7.9971771066666655,-2.5740448133333333
1518195799508.0,5.004727166666666,-7.994796729999999,-2.5718231333333335
1518195799710.0,5.00655211,-7.9901946766666665,-2.5721405166666664
1518195799910.0,5.01020201,-7.987576276666666,-2.5736480866666662
1518195800111.0,5.013931256666667,-7.981307976666666,-2.5742035033333335
1518195800312.0,5.014566023333334,-7.976309186666667,-2.5743621966666668
1518195800514.0,5.025515736666668,-7.9694061099999995,-2.5769806033333333
1518195800716.0,5.031784036666667,-7.966232286666666,-2.5757110733333333
1518195800917.0,5.039083846666667,-7.967501820000001,-2.5765045266666666
1518195801118.0,5.045114126666667,-7.965121420000001,-2.576107793333334
1518195801321.0,5.0485259933333335,-7.96321713,-2.573806766666667
1518195801522.0,5.052889993333333,-7.95940855,-2.5786468533333338
1518195801724.0,5.057650740000001,-7.957821630000001,-2.5749969500000005
1518195801924.0,5.059475693333333,-7.958932473333334,-2.57444153
1518195802126.0,5.060110456666665,-7.956155373333333,-2.5703948999999997
1518195802327.0,5.056936623333333,-7.95940854,-2.560397343333333
1518195802530.0,5.048922699999999,-7.961550866666666,-2.5484954866666665
1518195802730.0,5.015994233333333,-7.970754966666667,-2.5596832299999996
1518195802931.0,4.966799899999999,-8.362960766666667,-2.5710296666666665
1518195803134.0,4.8770599133333326,-8.031057689999997,-2.351004023333333
1518195803335.0,5.50523988,-8.808486906666666,-2.547860713333333
1518195803537.0,5.3032257210000004,-8.44206844,-2.342275993333333
1518195803738.0,5.669168101,-9.416989106666666,-2.60824279
1518195803938.0,5.5152374376666655,-9.083340426666666,-2.3664764333333332
1518195804141.0,5.8004058810000005,-9.839028926666666,-2.6848114033333337
1518195804343.0,5.623464963,-9.48721008,-2.4881134033333336
1518195804543.0,5.814926146333332,-10.274319466666665,-2.913168336666667
1518195804745.0,5.711062622999999,-9.954159553333332,-2.7553497333333343
1518195804947.0,5.7406585796666665,-10.35374452,-2.4511383133333338
1518195805148.0,5.717965709666667,-10.078414923666667,-2.316171273333334
1518195805350.0,5.512936416333334,-10.351205440333334,-2.4411407533333334
1518195805550.0,5.448269669666667,-10.112533566999998,-2.3004608200000005
1518195805752.0,5.477627586333333,-10.245278920333332,-2.42344666
1518195805953.0,5.500241109666666,-10.035250846999999,-2.329660035666667
1518195806154.0,5.426052876333333,-10.035885613666665,-2.461849975666667
1518195806357.0,5.479293843000001,-9.860214227000002,-2.4060699443333338
1518195806557.0,5.442239393,-9.638839717000002,-2.7316253576666667
1518195806759.0,5.514205959666667,-9.509347527,-2.705123891
1518195806961.0,5.396615626333333,-9.373110960333333,-2.575314324333333
1518195807163.0,5.362735003,-9.409768693666669,-2.5842010476666664
1518195807363.0,5.325363169666667,-9.229415910333334,-2.548336791
1518195807564.0,5.288546769666667,-9.329788223666666,-2.651327514333334
1518195807767.0,5.2026947230000005,-9.135311903666668,-2.8266021643333334
1518195807967.0,5.185318013,-9.404214503666667,-2.8154937676666663
1518195808168.0,5.064236469666667,-8.911398340333333,-2.6481536809999997
1518195808370.0,4.948391746333334,-9.365097107,-2.6681487976666665
1518195808571.0,4.851748679666667,-8.871328807,-2.4948577810000003
1518195808774.0,5.092721566333334,-9.583059773666665,-2.4857330243333333
1518195808974.0,4.924746713000001,-8.793490690333332,-2.2620574876666666
1518195809175.0,4.749710089666667,-10.154150513666668,-2.5888824476666663
1518195809377.0,3.8218414096666655,-9.069653427000002,-2.1604156476666665
1518195809578.0,3.644900491999999,-10.245794827000001,-2.5692840476666667
1518195809782.0,3.1285186586666662,-8.975628803666666,-2.121536247666667
1518195809983.0,3.158987408666666,-9.401239170333332,-2.4985076810000004
1518195810184.0,2.7918548553333324,-8.390692271666666,-1.9751434143333335
1518195810384.0,2.7984405486666657,-8.616668838333332,-2.1733489810000006
1518195810585.0,2.4424163786666653,-7.7813966049999985,-1.7676543943333334
1518195810787.0,2.3045928919999987,-7.838684201666666,-1.9376922376666665
1518195810989.0,2.1970794619999987,-7.4319581349999995,-2.170413179666667
1518195811190.0,2.007760611999999,-7.347851691333332,-2.1635894496666674
1518195811393.0,1.9745147619999994,-7.2636659246666655,-1.9471343736666673
1518195811595.0,1.8634307763333333,-7.059350741333333,-2.0344939936666675
1518195811796.0,1.5149444496666664,-7.266046307999999,-1.9224578603333338
1518195811997.0,1.2745269696666668,-7.031183027999999,-1.8726287580000003
1518195812198.0,1.2819854663333332,-7.581762861333333,-1.725521824666667
1518195812399.0,0.962380976333333,-7.315161304666667,-1.7051299793333334
1518195812601.0,0.9776946930000002,-8.529547291333333,-1.7512298460000002
1518195812803.0,0.5393096763333333,-8.293255788000002,-1.5997588993333334
1518195813004.0,0.21208799966666664,-8.924768254666667,-1.556198106
1518195813206.0,0.2625518663333334,-8.616589539666666,-1.4125823826666672
1518195813408.0,0.31976011966666673,-9.069891546333332,-2.1739044060000006
1518195813609.0,0.2559661729999999,-8.770361519666666,-1.9253936626666666
1518195813809.0,0.2039947339999999,-8.890094193,-1.6560150083333331
1518195814011.0,-0.01587220933333333,-8.606909359666668,-1.6047576836666666
1518195814213.0,-0.12076722933333331,-9.207873706333334,-1.7566253603333333
1518195814413.0,-0.06744691599999994,-8.798449839666667,-1.699099723666667
1518195814615.0,-0.20106507933333329,-9.326971573,-1.8577117836666668
1518195814817.0,-0.5682769806666668,-8.660229606333333,-1.7611480646666668
1518195815017.0,-0.4540191706666668,-9.006335556333333,-1.8562042146666669
1518195815219.0,-0.20360413066666663,-8.010348589666668,-1.7361541646666665
